ratio,word
0.4771349037984758,贸易
0.3481127714276583,拜特朗普所
0.31786672107661473,特朗普
0.2987835879821209,引爆点
0.2774967877782207,策略师
0.2599479016186114,股市
0.2118677627348588,骚动
0.1940839808957927,天鹅
0.15454235068041855,2018年
0.1507323817986991,阻力
0.1454982266609912,头号
0.1151996526536734,理由
0.11146626956361165,市场
0.1053013862314799,上涨
0.10282391463345113,引发
0.10104523583026973,担心
0.0963772025634238,金融
0.0935944770212925,风险
0.08949622372024847,10日
0.08465976904692789,有关
0.08321945098122951,政策
0.08321580157222629,政府
0.07895752511412456,全球
0.07585017880050493,1月
0.07108376878572437,赐
0.06829038420727505,带来
0.06826281170474004,继续
0.0669257772323716,越来越
0.06655513221689811,再次
0.06521844476516674,报道
0.06335995580982633,还有
0.06150576953465605,正在
0.05558560066527473,问题
0.0541712307162042,可能
0.05188977308227089,成为
0.03715413609918124,黑
0.03556886082869529,否则
0.024331498050943326,成
0.021217875384210653,们
0.020876972830372247,的话
0.018827298292104926,已
0.01648563638058216,给
0.016040276843306105,新
0.011550151425481832,会
0.010872796703073399,与
