ratio,word
0.42605974342158554,政府
0.42082056981966603,关门
0.37750563969305334,美国
0.3078337888742102,债务
0.24411868491097433,特朗普
0.13403895431105933,贬值
0.12233888398876021,国会
0.1222159406739377,ficc
0.11346571952999773,赤字
0.11139688854906789,上限
0.10052503418877537,上行
0.09130252032200654,政策
0.08899389907333934,风险
0.08661386848009062,导致
0.08639479755813072,历史
0.08270465053680551,政治
0.081959368988141,减税
0.08118318889818074,利率
0.0794211698696675,支出
0.07820287299705714,基建
0.07745219545791154,市场
0.0731433798039804,炒作
0.07100745158254913,海清
0.06739383832358958,布什
0.06725066434674071,债
0.0632846742493303,在野党
0.05858758963549507,均值
0.057992863213890584,国运
0.05703930581217005,股市
0.05691896565299905,问题
0.056517660824239146,2018年
0.05300083191614689,收益率
0.05287496670544609,2004年
0.05094904890234611,效仿
0.05092330861414071,抵美者
0.05092330861414071,逆特朗普
0.04933716583658315,预算案
0.0493196960328319,预算
0.049228989479777246,频道
0.04889832467425046,增加
0.047729932337024765,经济
0.04756309493669313,博弈
0.04727288741368305,规避
0.046874719819936,美元
0.04641704142391268,并非
0.046083013666025935,美
0.04585969606814673,诉求
0.04453223943812492,影响
0.04444151644175562,弄假
0.04382875375665411,通过
0.04297829415642673,交锋
0.04229531145361629,金融
0.042182689116290854,联邦
0.04215381936297357,阻挠
0.04147654302034729,加剧
0.04073864689131257,vix
0.03945792328843667,危机
0.03906548186223339,进而
0.03894378851814527,再次
0.038913520299545,如下
0.03810390799086568,谋求
0.03804009353261212,抛售
0.03748742334130957,伟大
0.03506854576250537,总统
0.033954935017703684,可能性
0.03369961780880941,如意算盘
0.03356504476889646,下跌
0.03348496396513906,黄金
0.03344263313366582,主要
0.03322526266117736,遣返
0.03298228862996561,一次性
0.03298228862996561,上调
0.03296273772539889,情绪
0.03262580715164701,增持
0.03242277557626875,推行
0.03235648247890277,实现
0.03218134710065244,利于
0.031567646959807766,加大
0.03135107550189179,医改
0.031350657737578426,损害
0.03080780384224899,上涨
0.030303606042577418,信心
0.030077536140690888,背景
0.02966525262030578,角度
0.02952188983548178,大幅
0.0292662953282364,便利
0.028952745208004636,暂缓
0.028842888142769436,预期
0.028614078408608405,需要
0.028169736668243347,完全
0.02810738734782923,批准
0.02805097142440648,强大
0.027735334183791125,可能
0.027532923279400854,中国
0.027298354173000628,面临
0.026908331761380515,新兴
0.026336368296045888,财政
0.02618136471859291,幅度
0.026178437102617122,窘境
0.026178437102617122,民主党
