ratio,word
0.5045388499697452,质押
0.4180969374383602,a股
0.2992492138819569,股权
0.1951296937385835,股市
0.15678635153938508,闪崩
0.15097754147435566,股东
0.14801578277396463,杠杆
0.1446301118204327,信托
0.13360283585158242,个股
0.13310501091294327,投资
0.12316570854159736,估值
0.12227813214625272,股票
0.1222683661179927,贾跃亭
0.10452423435959005,缓冲期
0.08893715456439856,小散
0.08018405272044614,说书
0.07976003710623344,沉疴
0.0766885098923758,爆仓
0.07202182872269526,减持
0.06889498544366071,下跌
0.06738824719970873,价值
0.06662263679549224,受益人
0.06522871847074087,大路
0.06514511005656858,老贾
0.06467741474852162,资管
0.06376020299106387,过度
0.061848572388626094,投资者
0.06020085136738737,比例
0.058901913870063494,计划
0.05815357992914595,套利
0.056205298132647435,风险
0.05421792940794198,资金
0.05226211717979502,定场诗
0.05226211717979502,融钰
0.05226211717979502,绕绕
0.05226211717979502,中小盘
0.051829696047859655,业绩
0.05020324204972773,市场
0.04996645683989935,永恒
0.04981936495639849,割
0.04950073634484645,资本
0.049397169324386286,保千里
0.04772128226245069,绩优股
0.04701013712095322,漏洞
0.04664096729183564,集合
0.045609914263934195,妖股
0.04527159617098109,常用
0.04504207043401121,超过
0.04366727361356883,中小板
0.04264547691652168,暴露
0.041660550345237406,大仙
0.0413542438610662,宰割
0.04009202636022307,凌波
0.03918921785803002,困扰
0.03912643869622449,绩优
0.03839244236122921,利用
0.03831442739291236,炒
0.03824649990160895,运作
0.037566988800614105,弯弯
0.037566988800614105,正途
0.037481170377482484,政策
0.03745055163428888,道道
0.03745055163428888,货色
0.0371843189010124,持有
0.03658348202585652,朱邦凌
0.03658348202585652,陈靖
0.03634850976150391,限售
0.03569715071360213,监管
0.035479307090779164,唱戏
0.03540865159139073,股神
0.03533918363577238,生生
0.03507243004734262,晕头转向
0.035008347429376564,多如牛毛
0.034945243210293866,纷呈
0.03476151313763661,善恶
0.03452859258447541,云雾
0.03440508209112408,进行
0.034077339664388466,名单
0.0337094785745492,方寸
0.03320522609110665,话题
0.0330657067790112,梦魇
0.03290284837438408,手段
0.032722660087919866,到头
0.03261233946208766,还是
0.03250882381537189,正道
0.03246214223588229,用
0.03243993478629885,流派
0.03233870737426081,闪现
0.03230550843221251,老先生
0.032143399573967835,算计
0.032018140107466196,惊慌
0.03193060675121164,是
0.03157957580926271,定心丸
0.03128517498689052,翻看
0.03120193755598103,中央
0.031183114343106215,数不胜数
0.031083513232904397,乐视网
0.031058983510679778,条文
0.03086829510971342,背景
0.03061442874109979,现象
