ratio,word
0.6813217329192145,青蛙
0.26285522340715084,用户
0.25824707902555544,旅行
0.22745736661010002,娃子
0.18285156087608267,游戏
0.16550659119515893,彩蛋
0.14336218993261163,引导
0.11132725556875726,取名
0.10268256485873867,成熟期
0.09935972932870842,衰退期
0.09523224884304451,新手
0.09199222323618118,行为
0.09164724170502672,操作
0.08700561552021413,步骤
0.08686477787745057,标签
0.07338553236079098,母亲
0.07101376157002451,呱
0.06825195223392964,周期
0.06597485103038235,人脑
0.06459441935430721,生命
0.06341143221029603,收割
0.06152742055676712,运营
0.061439352130984365,玩法
0.05993370500770353,成长期
0.0581698312122244,点赞
0.056040543857828515,团队
0.054946257699912335,有趣
0.05465226089673966,账号
0.05329362760160415,社交
0.052497638337387,玩耍
0.050308041106109445,游玩
0.04967986466435421,佛系
0.04967986466435421,惊喜感
0.04967986466435421,新手期
0.04809726550227049,行李
0.047238992392585874,app
0.04710445692431448,设置
0.04695647285767547,网群
0.04681678469472355,整个
0.04595285508729208,产品
0.04547346552060976,你
0.04536339077599718,氪金
0.043120024773015436,流失
0.04168529196510053,出门
0.04016380802939362,延长
0.0400926561126281,在家
0.03974389173148336,2018-01-31
0.03951447975211946,短短
0.039207025967571245,延伸
0.03779000132389711,丰富
0.037728558110321844,设定
0.03760683563041873,目前
0.03690964997561947,简单
0.03682634939298471,麻烦
0.036449679025222774,亲妈
0.035911198519777476,场景
0.035600133274282665,抚州
0.034497291540450926,注册
0.03447076129314888,想象
0.034273595631091405,围绕
0.03382397899232464,无法
0.03367508953165676,惊喜
0.0336658891469179,出去
0.03304395920786787,流失率
0.0329576677695268,名字
0.032318134509770134,起名
0.03207826384213725,微博
0.03064693804893775,量级
0.03064693804893775,激动不已
0.030525098089061363,调性
0.030174290706261025,end
0.030056701394779683,延续
0.030045698437767897,卸载
0.0298809347950471,变成
0.029432459063505906,特产
0.029364909711677097,心甘情愿
0.029211669303314754,黏性
0.02903315109407272,玩家
0.02870855022814525,明信片
0.028596816901915408,昙花一现
0.028434957792190286,日语
0.028245777871467384,留存
0.02797022826294199,计较
0.027582965727832077,幸福感
0.027335561201257408,东西
0.02714880401547772,降低
0.02712876920857216,做出
0.02694524294163297,来源
0.026883203164386565,稀有
0.026824296156111337,召回
0.02635424702778078,属于
0.026336133010839216,之后
0.02627923756981928,厌倦
0.025901061953762437,解锁
0.025879676836550694,给
0.02553921274512758,绑定
0.02525614868076594,具体
0.025146383963956978,沉浸
0.024945614378095945,单机
0.024945614378095945,繁琐
