ratio,word
0.8840497910929637,loft
0.19966291272364567,青蛙
0.12011009560906724,佛系
0.09541215555211104,居住
0.08114120344794941,设计师
0.0800733970727115,网红
0.08004605333255788,旅行
0.0657143506781859,住宅
0.06393696919355427,楼梯
0.06016786029171271,位于
0.05757344379223723,时髦
0.05396378452043093,美国
0.052810399152072654,工业
0.0486089759124083,生活
0.04775105155540262,空间
0.04441232658243667,厂房
0.04201576244406719,纽约
0.04003669853635575,艺术感
0.04003669853635575,蛙霸屏
0.03988805254355095,高大
0.038775692629464224,设计
0.03831091472420324,艺术
0.03740985272591183,加州
0.03609210758514419,工作室
0.03565031395149419,收藏
0.035388385400738465,宽敞
0.03494061255444392,树桩
0.03448879340386121,充满
0.0320293588290846,golovach
0.0320293588290846,marat
0.0320293588290846,torres
0.0320293588290846,zakirov
0.0320293588290846,totaste
0.0320293588290846,koj
0.0320293588290846,kot
0.0320293588290846,dimitar
0.0320293588290846,tatiana
0.0320293588290846,hizhuke
0.0320293588290846,andrey
0.0320293588290846,nikolova
0.0320293588290846,2018-01-31
0.0320293588290846,guilherme
0.03191510380822814,萨尔茨堡
0.03168126075216179,看似
0.0314619926955577,恋旧
0.03125763945501233,天井
0.03101799218695347,舒服
0.03088469404824747,连贯性
0.03086115255449883,简约
0.030713496882909377,层高
0.030705496979354003,房子
0.030331087887706536,吃饭
0.030273547012815916,veneta
0.02851873211257352,伏案
0.028356318243436353,扶梯
0.02827813214137774,布达佩斯
0.028025688975449024,安大略湖
0.027983372836671492,木屋
0.02791377934843441,阁楼
0.027649761802196228,收纳
0.027525574267556426,索菲亚
0.0269686382386549,轻工业
0.02672305968742388,停停
0.02668345867147187,个性
0.026326400311717648,舒适
0.026161553473100497,作品展
0.02555214909137668,法国
0.025423490540566453,浩大
0.025169594156446165,ins
0.025068010022261146,上楼
0.024851421252413578,复式
0.024851421252413578,采光
0.02483236321287525,世纪
0.02464870395933424,分隔
0.024528294917088026,橱柜
0.02442707247335821,自由
0.024192321796527774,字典
0.02397902749316958,soho
0.023907968876674145,小屋
0.023609352240471,方式
0.023541505306871047,楼宇
0.023456153070321666,杰作
0.02343935527893612,点赞
0.023197529692764684,保加利亚
0.023182046159465904,另类
0.02312085824093829,曼谷
0.022887286854759662,屋顶
0.022817693366522576,木质
0.02279459931044112,上下
0.02277665983870518,中产阶级
0.022669767789631957,马赛
0.022541035578946714,丛林
0.022240394719212346,粗犷
0.022040346545611697,屋内
0.022040346545611697,通透
0.02193443780156595,可望
0.021872552256743068,层级
0.02179187588617223,牛津
0.021636439710320206,匈牙利
0.021617535915365124,梦寐以求
