ratio,word
0.5048690189861017,儿子
0.44825750504302925,蛙
0.29785770205281786,青蛙
0.23890744377401954,爪手
0.1910606886680714,旅行
0.16723521064181368,李泽言
0.1494196432033644,画像
0.13099758394615574,眼睛
0.12785377815457807,画
0.11945372188700977,灰不溜秋
0.11864906511504135,火锅
0.10023101525779186,出门
0.09980878386258421,帅照
0.09959169149558737,头部
0.09948524368477119,小姐
0.09556297750960781,2018-01-31
0.09522208557834158,备品
0.09387018068069629,柴火
0.08797365871859682,帅呆
0.08361760532090684,许墨
0.08361760532090684,周泽楷
0.08243643946748189,游戏
0.08125813427649074,返家
0.07731528401049083,回家
0.07635242429810886,白起
0.07635242429810886,小游
0.0763333284803986,出外
0.07438402317069084,晒晒
0.07346906172978815,围棋
0.07251500875603546,生活
0.06921228177365572,滑雪
0.06755957172416699,蜗牛
0.06699370090955019,帐篷
0.06478363949612764,害羞
0.062145875000731404,缘分
0.061898024753695,冷天
0.061148319541578046,大餐
0.05775509575581354,模样
0.055148119518538395,无聊
0.05450190403067225,轮廓
0.0543374321758713,阻挡
0.05380597342461705,心动
0.05196640749876763,灰色
0.05064560584496925,朋友
0.04820078542228507,在家
0.04646181665168366,这样一来
0.04612227738984806,娃
0.04568295208860199,转换
0.045538251842413044,不知
0.04419411600245866,前段
0.04411331951275372,母亲
0.043312994374551016,大战
0.042866861680359934,妻子
0.04197862270286692,记得
0.04179123796156635,疯狂
0.041150128107227485,家里
0.04113588964451394,美丽
0.03887878547410703,涂
0.038041550180609306,颜色
0.03765316192446807,至于
0.037623685400641725,老师
0.0363014757149609,身份
0.035334869742157535,突然
0.032394508099749246,来源
0.03201314128102149,日本
0.03152919433809078,期待
0.02983238695644848,只能
0.02958270983574842,简单
0.029226530673007307,真正
0.028287937075503693,整体
0.027559043599468643,出来
0.02646519842236641,圈
0.025797004327203818,只
0.025437910219460652,撩
0.02508275398313162,那
0.02370320535219465,发现
0.023022708923777103,睹
0.022879316961508116,世界
0.02280570735418302,最近
0.022729969303296196,佛
0.02262796179824351,给
0.02244375221232148,当然
0.022257191179831895,时候
0.02174175486018633,还有
0.021704567142355188,出
0.021314905133101584,近日
0.02006680429833173,缘
0.02006280076807546,思
0.01863522537169174,还是
0.01861159363804929,开始
0.018588674875995564,可能
0.01826992341867064,晒
0.018041582746402534,备
0.017786388187063663,啥
0.01705050154651336,享
0.016139594021551736,人
0.01608822255833879,养
0.016029051826668493,独
0.01560776003308022,必
0.015491994704178612,时间
