ratio,word
0.38630588187230847,旅行
0.3086030251678395,物品
0.2791390015234237,明信片
0.2278500755309296,概率
0.1870052899746902,呱
0.1811427393758354,三叶草
0.18022574773498565,属性
0.1561423700548197,来访
0.15055972930134442,青蛙
0.1445500552128141,目的地
0.12076182625055694,每条路
0.1173297238955358,收藏品
0.11341356688659757,抽奖
0.11076242747982826,获得
0.10957414066933108,携带
0.1065722877888177,地点
0.10090176199360032,回礼
0.09580871201116077,地图
0.09561460038325915,小伙伴
0.09530896969742628,离家
0.09355807890012409,出走
0.09081574921135138,知乎
0.08852770498828547,路线
0.08174166122867291,flag
0.08145881024360915,道路
0.0785589286681629,乌龟
0.07816194210356117,回家
0.07442167631765816,迷路
0.07349784337572975,蜜蜂
0.0694493149203499,游戏
0.06874363748219106,途径
0.06780165489867261,路途
0.06750277040241588,时候
0.06038091312527847,橘黄色
0.06038091312527847,桃红色
0.06038091312527847,投喂会
0.06038091312527847,图论
0.06038091312527847,陆林
0.06038091312527847,周宁网
0.06038091312527847,秋田県男鹿市
0.06038091312527847,秋田県
0.06038091312527847,呱会
0.06038091312527847,绕路地
0.0600071123380518,旅途
0.058382798553748144,计算
0.0570709024157857,叶草
0.05586895795349816,合成
0.054938839137624935,选择
0.05423161359563345,代码
0.052326547837992496,体力
0.051936079914405554,道具
0.051200211737140275,朋友
0.051088538267920564,题图
0.05008496865438614,会
0.04988459328870848,逻辑
0.04830473050022277,graph
0.04830473050022277,github
0.04830473050022277,graphviz
0.04830473050022277,detour
0.04830473050022277,zhihuribao
0.04830473050022277,2018-01-31
0.04830473050022277,起始点
0.04830473050022277,emmmm
0.04813241802839904,玄学
0.04805889341907163,模拟
0.04645071258543518,整理
0.04632022756263121,图鉴
0.04632022756263121,浅黄
0.0441077362189976,path
0.043613812684214215,微信
0.04309462660154088,带有
0.04253228470689632,土特产
0.04249986341085067,出现
0.04248433573614221,蛙
0.04235741367506509,日报
0.042308163255337726,成就
0.042266639187694924,四叶草
0.042202820561466216,单张
0.04215624501162333,goal
0.04185129939744079,公众
0.04145972765140339,theory
0.04145972765140339,edge
0.04118957820014322,完整
0.040883343937830816,效果
0.040870830614336454,start
0.040672459571475576,下水道
0.040672459571475576,四通八达
0.04044681116764973,吐血
0.04016163175414423,便当
0.03873330630769281,程序
0.038406442001769896,元素
0.03815668855563977,黑板
0.03789132384291202,灯塔
0.037584468531276206,可能
0.037248291966794474,制作者
0.036921335217607786,都会
0.03671517358955288,大全
0.036240332022107406,根据
0.03603298790655806,遇到
0.03594415880608426,发现
