ratio,word
0.635638437281378,青蛙
0.4197220474630757,旅行
0.31045086608776157,游戏
0.27384649202369366,上村
0.2453713671068334,玩家
0.14989987700068866,开发
0.11958285859565031,商学院
0.08457539264616921,团队
0.07675718597641885,猫咪
0.07415349913314699,后院
0.07197692992426197,hit-point
0.06904787388238343,记者
0.06886646279912713,放置
0.06600788314690648,周边
0.061730596455493114,不怎么
0.06035929335828314,请问
0.057124286035880614,用户
0.055247106240505446,制作人
0.05514505711559807,女性
0.05227122526400171,群体
0.04860050990037211,本地化
0.04555440083454281,游玩
0.045538503173273216,自怜
0.04439753459797306,模式
0.0424545597767794,目标
0.0419231467491553,操作者
0.04081459536966494,手机
0.04053757796576281,中国
0.04048006218250152,商品化
0.03968488953290015,贵司
0.039313897238645056,无拘无束
0.038642339487446095,海外
0.03837859298820943,汉化
0.0368611956060309,版本
0.03602582163447459,程序员
0.03552498579379363,顾影
0.03532517577817163,玩
0.034373562523693224,牵挂
0.03396259655192656,悠闲
0.033044391140462634,火爆
0.03302423727573125,原因
0.030570122034663163,针对
0.0300657575989422,充值
0.029990387468442486,放置类
0.029990387468442486,三叶草
0.029814621828883475,身边
0.028628068591970698,吃惊
0.028526866025798174,入驻
0.028073606331818907,呼声
0.027740492826622165,产品
0.02738464920236936,氪金
0.027260198435447563,好玩
0.02637937622984648,随便
0.02637853117088382,最初
0.025397467798640737,喜欢
0.025374989852709737,游戏性
0.024620648587193043,轻松
0.024312255705599688,设计师
0.024299403651224526,策划
0.02411192793158751,日本
0.02399230997475399,2018-01-31
0.02380397367371379,发现
0.023474911173319242,年轻
0.02315742282916141,步伐
0.023006634055823295,心经
0.022979216509435713,中文
0.022952087487310237,好评
0.022913598916180875,上线
0.022656212962949118,男女
0.022637650870574517,竞争
0.022553480612610123,知乎
0.022281355063506307,简单
0.022240519798101422,接下来
0.022139019211861535,乐趣
0.021842441996632458,官网
0.021812094493142527,村
0.021490835332125757,适配
0.021279151908171024,研究
0.021092883471903738,人群
0.02099327122790974,黄晓秋
0.02099327122790974,黄小秋
0.02099327122790974,真裕子
0.02072032767301747,考虑
0.0206564026881206,款
0.020289009190039335,经常
0.020196123638497553,喜爱
0.020006499067281757,可爱
0.019782377965303605,开启
0.019684344090556763,构成
0.019679495178381315,年龄
0.019259152565595516,需要
0.01913988126541904,池塘
0.01913988126541904,宣传单
0.019079345225462306,非常
0.018974611281225188,京都
0.0188428111003534,成员
0.018442531621556464,广泛
0.01830797944204275,appstore
0.018234329484839492,想到
0.018074211178920514,已经
