ratio,word
0.3553635897122355,蛙蛙
0.35454867002198337,便当
0.2842908717697884,2018-01-31
0.27261135168313744,图鉴
0.22924701083525856,道具
0.22152466359534478,庭院
0.21314534335585605,旅行
0.18711683547611516,相册
0.17768179485611774,青蛙史
0.17768179485611774,三叶草
0.17202157292200718,行李
0.1709685401893586,菜单
0.14930877701984785,室内
0.14431683215653113,保存
0.1144919898903468,记录
0.11076233179767239,青蛙
0.10690106147270469,自拔
0.10662994773373935,珍稀
0.10526623187814838,特产
0.10467005020396188,不同
0.09614872790016207,沉迷
0.09481326132531871,掉落
0.09320970771277647,背包
0.08980116053656524,攻略
0.08829090910099217,旅途
0.08662231054995564,目录
0.0833452453339088,蛙
0.08226535956068536,带走
0.07787539345856383,删除
0.07124188031126007,商店
0.06985541593261876,物品
0.0689382930160298,页面
0.06845679690478801,蓝色
0.06768551109372302,按键
0.06622400974500074,界面
0.06609471953678822,包括
0.06577441506584138,永久
0.06272165953155256,地点
0.06258074399274483,儿子
0.06223831662629432,分为
0.06195982072058998,白色
0.05938909253100561,现有
0.05371415493790335,照片
0.05355138922395213,遭遇
0.052755012240073534,组合
0.052238284741951746,左下角
0.05191904639411277,玩家
0.048649470323933866,必然
0.048089158937446384,确定
0.04786094924550328,养
0.04462598179807911,核心
0.042354922773180766,购买
0.0415039855804564,决定
0.040873442576042925,游戏
0.04032421946084747,无法
0.0401187485652106,准备
0.03917167741283784,帮助
0.03914887300629094,功能
0.03689498333187297,一样
0.03671519414483195,价格
0.036443383533429755,一起
0.03453991626268456,上方
0.03233350090294682,选择
0.03135767467913252,勿
0.026100490335913502,滑
0.025577441202702726,踏
0.025266986414904255,子
0.024949538993856355,切
0.02357460753744369,以后
0.021256465841927728,主
0.020197013665671854,可以
0.01765544548120797,卖
0.0175990465485324,按
0.016554823007161563,手
0.015272143949012369,就
0.014055107904373325,开
0.013558027752283418,全
0.013240006453985105,最
0.013154092648627288,只要
0.012648014922808445,也
0.012032462842838303,其中
0.011790728778625345,会
0.011676643621843851,每次
0.01102692228678904,里
0.010033222060781522,用
0.009980021064978448,内
0.009381630583665281,上
0.00937832645988901,可
0.009349591431992328,为
0.009296579873896342,过
0.008559866283875036,你
0.008167059041263285,次
0.008141873824516973,是
0.00779327375972187,有
0.007552117674387379,下
0.007292905646630528,和
0.006889666055253864,好
0.006070710047095413,个
0.004792424625518018,了
0.0038565010558868234,不
