ratio,word
0.6581884718273519,青蛙
0.25673451181334234,孤独
0.25331681907306186,旅行
0.15277524265437586,自爱
0.11633671362099704,火爆
0.11173395755152242,独自
0.0988565106956714,爱人
0.0940086683748434,日出而作
0.09316858182305783,沉稳
0.09198500390527369,追逐
0.08953095034610768,朋友
0.08723710638766295,慰籍
0.08446778404161172,2018-01-31
0.08243260669767213,大网
0.07998910609223592,吃饭
0.07775796802585697,而后
0.07638762132718793,劝诫
0.07551004579454092,社交
0.0739142435494727,心里
0.07343459848284054,背井离乡
0.0730866163245655,木工
0.07182378277195096,慈爱
0.07153581066991692,清闲
0.06942153292695555,吃喝
0.06887944703695516,梦想
0.06833871111076911,回家
0.06747076402691066,滤镜
0.06696452640452337,渺小
0.06625844148740474,相逢
0.06603575193336532,福气
0.06596282253191749,交到
0.06526655579745534,日落
0.06401592971090063,真实
0.06381111633748882,有时候
0.06310145188472562,夕阳
0.06255287259703406,特产
0.06222165329230525,漂泊
0.061947846356326795,空洞
0.06181423769176252,点赞
0.061135662411772485,沦落
0.06101434749274438,明信片
0.060699202039730206,背影
0.060417713002266164,独立
0.060345802655664485,siri
0.059118962574601655,窗外
0.05877424572094233,下沉
0.058713070623983295,天涯
0.05809633077213229,东西
0.057709246966283254,一代人
0.056137398421359,孤单
0.05473899266021381,发热
0.054626148194457214,寄托
0.0546074881567763,背着
0.05451480836646086,大海
0.05401399411465283,潇洒
0.05392764005254977,自律
0.05357162112361869,home
0.052369073191083505,告诉
0.05196185057959664,打拼
0.051934738986341,发光
0.05173416016612629,醒来
0.05169461614563976,繁忙
0.0506108707194244,相识
0.05021611427550377,手工
0.0499132181475369,狂欢
0.049672375926019426,亲人
0.049291395558100914,可能
0.048621504319065804,万万
0.048580596755207754,共鸣
0.04703101923063267,比起
0.04702349976737142,抛弃
0.046873638997145195,2018年
0.04674993528906309,灵魂
0.04657716298673645,包裹
0.046232571657878016,何必
0.046061223185680025,完成
0.04599914768588642,自称
0.04539029771594594,姐妹
0.045340996534285014,读书
0.044725240847751355,勇气
0.04422940304495387,缓缓
0.04367538398598275,停留
0.04340851780179233,照样
0.042730509652754496,生活
0.041912314496816955,电源
0.04129581508762682,睡觉
0.04125131125048506,按时
0.04067609429735419,傍晚
0.04009229544246649,设定
0.03990329448316397,只
0.039834149278259456,太阳
0.039260152305225025,仔细
0.039230760584404216,人
0.0389916099630453,母亲
0.03877050799524343,兄弟
0.038598843285938496,全世界
0.03843492327415694,还有
0.03795558164362286,抓住
0.0374295166786788,带动
0.03713000390113364,人群
