ratio,word
0.6427480219003995,2018-01-31
0.5008410521297311,青蛙
0.32126426704312444,旅行
0.2780955589907382,父母
0.2723605069108111,下载
0.23184887030451942,千万
0.10859916397189022,中国
0.07568132721662664,超
0.06497704278840709,总
0.056156451033021096,成
0.042036934124459926,过
0.02713836571957202,人
0.012271875544679504,是
