ratio,word
0.46720892667357217,2018-01-31
0.36405776824911745,青蛙
0.3487430559388234,小屋
0.2565375176476649,原文
0.24501551897170243,出门
0.2371223876775204,房间
0.23352469127792858,旅行
0.22531856780645043,无需
0.21532249626102198,点击
0.21184559304611963,阅读
0.2095767729038358,战斗
0.19797689882550693,下载
0.13434435735854874,游戏
0.11978347386964168,一起
0.10206202493996101,即
0.08912680038673558,曝
0.05732474793396125,玩
0.05038792846190627,同
0.04229498057986988,吧
0.04206382702079822,网
0.03815595500900889,点
0.036567988731726835,款
0.036509830782284834,小编
0.02218024870323532,我
0.01903624523511295,这样
0.016732351008442583,就
0.012807611605276692,有
0.012675691680283187,不
0.007875960109142746,了
0.005992648652913903,和
