ratio,word
0.48591260552126636,青蛙
0.31168842169784605,旅行
0.15669758378589324,想念
0.15589744724757712,仁牌
0.15589744724757712,朋友圈
0.12471795779806169,kpi
0.12471795779806169,2018-01-31
0.12427306431938072,报忧
0.1225087114040002,别有风味
0.12026078915503104,碰杯
0.11507563354940442,热点
0.11368591764456494,温暖
0.10884318640925116,01:00
0.10792257310255816,父母
0.10371960792024675,人生
0.10126796821958521,换乘
0.10090313821998785,回家
0.10041732491901785,苦心
0.10014633736115607,报喜
0.09911828902071346,文案
0.09875384561434908,平平的
0.09607464310564667,减半
0.09422930587736789,00:00
0.09317024593990361,枸杞
0.09257594113563991,慵懒
0.0925036275116135,归属感
0.09101143720521856,保温
0.09008860480970617,明信片
0.08934113732087534,牵挂
0.0891199755604233,搬家
0.08578023972886936,懂事
0.08470047457298378,莫名
0.08395751263419488,光鲜
0.08339308859131693,21:00
0.08322277559311614,写字楼
0.08202605926587618,离家
0.08073517140282326,享受
0.08046474990408328,忽悠
0.07939873977298785,省钱
0.07932419151919688,位置
0.07898837729242596,人
0.07879125545111161,攻略
0.07848680942617008,辗转
0.07792165836118127,加班
0.07746616559765485,旅途
0.07698587275559558,分组
0.07693707605789257,22:00
0.0768838917146873,住院
0.07650387896830677,出入
0.07581447618862251,孤独
0.07552002786524074,意想不到
0.07550185625170447,喝酒
0.07509113461927093,唯有
0.07435813951624995,工作日
0.07344915925997295,充实
0.07036426650091723,影子
0.06856325912000726,随便
0.06835810567543142,地铁
0.06641817341879681,起来
0.06609662714411524,长大
0.0630922423268086,生活
0.06185439911980174,终究
0.06116540137122739,体会
0.06032611637413723,渴望
0.05967541717020524,剧情
0.059052561110171896,吃饭
0.05862496118094747,深夜
0.05840508777509589,出发
0.0580737757636972,味道
0.05748862855066412,火
0.05652331075736478,物质
0.056073582311300676,白天
0.0554996262127922,表面
0.05534641926681035,食物
0.05499229148182782,独自
0.054785736392009544,记得
0.05456774800163736,心里
0.05389500757723152,错过
0.05371969545013639,工作
0.053710679599368934,妈妈
0.05338326246428217,年轻人
0.05282246854720409,出去
0.050850771487487005,梦想
0.050799240277314674,生日
0.04989305410675263,回来
0.04912993766029688,收到
0.0483749344410857,里
0.04689985056206181,现实
0.0465431003123238,心
0.0463921010717116,当下
0.04565483396038452,分享
0.043260430090375376,训练
0.03954260726331504,电影
0.0386422737694822,始终
0.03860799708209424,简单
0.03818885614184888,地方
0.03790508811730426,努力
0.03706121604868577,状态
0.03671226027404553,随
0.03656342789170122,蛙
