ratio,word
0.4990155276149787,攻略
0.39494355786905,2018-01-31
0.39494355786905,13年
0.30774726691519266,青蛙
0.24091576640790893,初级
0.21017543585668502,历程
0.19740434558951583,旅行
0.1843520905495123,教学
0.1822716632971104,武汉
0.1629684206392294,转载
0.15502802504764984,学院
0.1433526949312684,学校
0.1188026490830272,专业
0.11799776055088744,教育
0.11578517283628392,蛙
0.09530728742487352,娃
0.07281390909612832,奇
0.06648955508256964,养
0.04308412762807238,cg
0.031103695751345455,至
0.03080066181989751,天
0.02753790341874225,做
