,date,open,close,high,low,volume,code
0,2018-01-02,22.6,22.53,22.68,22.4,7658.0,300670
1,2018-01-03,22.44,22.47,22.63,22.23,9238.0,300670
2,2018-01-04,22.38,22.28,22.51,22.16,7082.0,300670
3,2018-01-05,22.35,22.15,22.38,22.08,6516.0,300670
4,2018-01-08,22.13,21.95,22.24,21.65,9331.0,300670
5,2018-01-09,21.98,22.31,22.39,21.87,12925.0,300670
6,2018-01-10,22.55,21.87,22.58,21.6,13340.0,300670
7,2018-01-11,22.0,22.55,22.64,21.6,17096.0,300670
8,2018-01-12,22.31,22.36,22.78,22.28,11365.0,300670
9,2018-01-15,22.32,21.3,22.43,20.12,14109.0,300670
10,2018-01-16,21.06,22.43,22.44,21.06,16806.0,300670
11,2018-01-17,22.44,23.12,23.4,22.28,32125.0,300670
12,2018-01-18,22.8,22.84,22.96,22.37,17690.0,300670
13,2018-01-19,22.69,22.6,23.2,22.45,12637.0,300670
14,2018-01-22,22.55,22.61,22.85,21.6,9244.0,300670
15,2018-01-23,22.5,22.22,22.8,22.0,10240.0,300670
16,2018-01-24,22.2,22.48,22.72,21.92,10488.0,300670
17,2018-01-25,22.52,22.51,22.96,22.5,12852.0,300670
18,2018-01-26,22.41,21.9,22.5,21.81,10323.0,300670
19,2018-01-29,21.85,21.67,22.18,21.66,7430.0,300670
20,2018-01-30,21.67,21.74,21.85,21.57,4691.0,300670
21,2018-01-31,21.55,20.55,21.76,20.5,10439.0,300670
22,2018-02-01,20.65,19.8,20.98,19.61,13045.0,300670
23,2018-02-02,19.44,18.98,19.5,18.06,9677.0,300670
24,2018-02-05,18.49,18.62,18.98,18.49,4443.0,300670
25,2018-02-06,18.22,16.98,18.69,16.88,8327.0,300670
