,date,open,close,high,low,volume,code
0,2018-01-02,33.44,34.29,34.4,33.02,4782.0,300606
1,2018-01-03,34.34,34.1,34.34,33.81,3228.0,300606
2,2018-01-04,33.96,33.41,34.46,33.4,3590.0,300606
3,2018-01-05,33.4,33.5,33.94,33.38,2519.0,300606
4,2018-01-08,33.8,32.21,33.8,32.15,4879.0,300606
5,2018-01-09,32.05,32.13,32.44,32.01,2015.0,300606
6,2018-01-10,32.13,30.53,32.17,30.06,4862.0,300606
7,2018-01-11,30.54,30.7,31.43,30.05,3736.0,300606
8,2018-01-12,30.64,29.88,31.0,29.88,3123.0,300606
9,2018-01-15,30.02,29.74,30.02,28.5,7983.0,300606
10,2018-01-16,29.6,29.99,29.99,29.06,2985.0,300606
11,2018-01-17,29.8,30.21,30.46,29.45,2998.0,300606
12,2018-01-18,29.57,30.3,30.73,29.2,2084.0,300606
13,2018-01-19,30.3,29.66,30.6,29.62,2992.0,300606
14,2018-01-22,29.48,29.35,29.81,29.02,1766.0,300606
15,2018-01-23,29.48,29.04,29.66,28.96,3016.0,300606
16,2018-01-24,29.13,30.38,30.5,28.91,6655.0,300606
17,2018-01-25,29.9,29.92,30.37,29.8,3639.0,300606
18,2018-01-26,29.61,29.43,30.2,29.4,2204.0,300606
19,2018-01-29,29.99,28.97,30.13,28.82,2114.0,300606
20,2018-01-30,28.6,28.68,29.09,28.54,1512.0,300606
21,2018-01-31,28.7,27.41,28.7,26.75,6189.0,300606
22,2018-02-01,27.5,24.67,27.6,24.67,5798.0,300606
23,2018-02-02,24.48,23.4,24.48,22.2,9406.0,300606
24,2018-02-05,22.9,22.58,23.42,22.53,2165.0,300606
25,2018-02-06,22.65,21.53,22.65,21.17,4022.0,300606
