,date,open,close,high,low,volume,code
0,2018-01-02,25.9,25.99,26.09,25.71,1902.0,300423
1,2018-01-03,26.0,26.0,26.01,25.85,2116.0,300423
2,2018-01-04,26.1,26.08,26.3,25.85,2568.0,300423
3,2018-01-05,25.9,25.92,26.29,25.75,2338.0,300423
4,2018-01-08,25.92,26.4,26.61,25.61,4980.0,300423
5,2018-01-09,26.37,26.05,26.47,26.02,1927.0,300423
6,2018-01-10,26.0,25.95,26.15,25.8,3195.0,300423
7,2018-01-11,26.03,27.68,28.55,25.75,8087.0,300423
8,2018-01-12,27.47,27.83,28.48,27.47,8790.0,300423
9,2018-01-15,27.0,26.14,27.4,26.01,6993.0,300423
10,2018-01-16,26.66,27.52,28.18,26.01,5182.0,300423
11,2018-01-17,27.23,27.04,27.54,27.01,3768.0,300423
12,2018-01-18,26.9,27.03,27.28,26.9,2241.0,300423
13,2018-01-19,27.05,26.96,27.25,26.83,2395.0,300423
14,2018-01-22,26.96,27.18,27.49,26.15,2728.0,300423
15,2018-01-23,27.2,27.1,27.35,27.05,2226.0,300423
16,2018-01-24,27.27,27.2,27.27,27.05,2469.0,300423
17,2018-01-25,27.08,27.3,27.39,27.08,3606.0,300423
18,2018-01-26,27.35,26.98,27.35,26.95,3770.0,300423
19,2018-01-29,27.37,26.58,27.37,26.18,2281.0,300423
20,2018-01-30,26.3,26.75,27.08,26.3,2643.0,300423
21,2018-01-31,27.13,26.38,27.13,25.95,4293.0,300423
22,2018-02-01,26.2,25.98,26.39,25.15,3972.0,300423
23,2018-02-02,25.22,26.1,26.25,25.22,2710.0,300423
24,2018-02-05,26.01,26.3,26.79,25.6,4062.0,300423
