,date,open,close,high,low,volume,code
0,2018-01-02,43.72,43.68,43.72,43.25,1710.0,300600
1,2018-01-03,43.43,43.6,43.8,43.23,1915.0,300600
2,2018-01-04,43.51,43.12,43.81,43.06,2430.0,300600
3,2018-01-05,43.4,42.8,43.4,42.7,2370.0,300600
4,2018-01-08,42.99,44.6,46.34,42.99,9275.0,300600
5,2018-01-09,44.37,45.3,45.32,44.15,5093.0,300600
6,2018-01-10,45.3,46.03,46.26,44.65,5651.0,300600
7,2018-01-11,45.8,45.9,46.29,45.43,3386.0,300600
8,2018-01-12,45.88,45.3,45.95,45.26,2980.0,300600
9,2018-01-15,45.3,43.8,45.3,43.58,2866.0,300600
10,2018-01-16,43.8,43.7,44.47,43.51,3387.0,300600
11,2018-01-17,43.74,44.18,44.19,42.83,3529.0,300600
12,2018-01-18,44.16,44.87,45.06,42.99,7092.0,300600
13,2018-01-19,44.39,45.02,46.88,44.31,8410.0,300600
14,2018-01-22,44.06,44.43,44.97,43.61,4970.0,300600
15,2018-01-23,44.11,43.8,44.6,43.8,3277.0,300600
16,2018-01-24,43.81,43.85,44.0,42.61,4960.0,300600
17,2018-01-25,43.6,44.3,45.36,43.6,6872.0,300600
18,2018-01-26,43.32,43.96,44.5,43.02,4353.0,300600
19,2018-01-29,43.94,43.58,44.66,43.3,2290.0,300600
20,2018-01-30,43.44,43.1,43.84,42.91,1878.0,300600
21,2018-01-31,42.9,42.09,42.9,41.7,2765.0,300600
22,2018-02-01,42.03,40.35,42.09,40.35,4123.0,300600
23,2018-02-02,39.71,40.63,40.8,38.22,2932.0,300600
24,2018-02-05,39.18,38.65,39.6,38.0,3212.0,300600
