,date,open,close,high,low,volume,code
0,2018-01-02,20.09,20.48,21.05,20.02,83194.0,600876
1,2018-01-03,20.23,20.52,20.86,20.07,82586.0,600876
2,2018-01-04,20.52,20.95,21.38,20.28,117832.0,600876
3,2018-01-05,20.6,21.16,22.18,20.6,112159.0,600876
4,2018-01-08,20.7,20.85,21.28,20.6,73434.0,600876
5,2018-01-09,21.03,20.51,21.06,20.42,67520.0,600876
6,2018-01-10,20.27,20.17,20.76,19.85,53720.0,600876
7,2018-01-11,20.11,20.24,20.26,19.85,43128.0,600876
8,2018-01-12,20.24,20.64,20.95,19.95,65125.0,600876
9,2018-01-15,20.61,19.81,20.61,19.79,50282.0,600876
10,2018-01-16,19.78,19.89,20.13,19.4,33826.0,600876
11,2018-01-17,20.0,19.76,20.09,19.3,42128.0,600876
12,2018-01-18,19.98,20.1,20.29,19.63,50304.0,600876
13,2018-01-19,20.08,19.85,20.37,19.82,39396.0,600876
14,2018-01-22,19.67,19.62,19.86,19.27,31084.0,600876
15,2018-01-23,19.8,20.41,20.83,19.65,81051.0,600876
16,2018-01-24,20.6,20.49,20.78,20.2,71921.0,600876
17,2018-02-02,18.44,18.44,19.49,18.44,75772.0,600876
18,2018-02-05,18.1,17.22,18.1,16.84,51562.0,600876
