,date,open,close,high,low,volume,code
0,2018-01-02,17.4,17.4,17.46,17.3,16263.0,002733
1,2018-01-03,17.35,17.73,17.83,17.3,35271.0,002733
2,2018-01-04,17.99,17.69,18.15,17.6,51323.0,002733
3,2018-01-05,17.55,17.79,18.29,17.26,60391.0,002733
4,2018-01-08,17.6,17.46,17.67,17.36,32536.0,002733
5,2018-01-09,17.46,17.5,17.59,17.33,21705.0,002733
6,2018-01-10,17.45,17.37,17.49,17.31,24132.0,002733
7,2018-01-11,17.28,17.38,17.41,17.03,22811.0,002733
8,2018-01-12,17.48,17.07,17.48,17.07,21013.0,002733
9,2018-01-15,17.1,16.52,17.1,16.51,37743.0,002733
10,2018-01-16,16.45,16.63,16.79,16.42,14934.0,002733
11,2018-01-17,16.63,16.39,16.65,16.18,25687.0,002733
12,2018-01-18,16.31,16.61,16.86,16.31,21010.0,002733
13,2018-01-19,16.58,16.37,16.68,16.33,13016.0,002733
14,2018-01-22,16.5,16.8,16.89,16.39,25575.0,002733
15,2018-01-23,16.78,16.65,16.82,16.63,16329.0,002733
16,2018-01-24,16.65,16.7,16.76,16.35,19198.0,002733
17,2018-01-25,16.72,16.64,16.92,16.55,14018.0,002733
18,2018-01-26,16.64,16.62,16.85,16.53,14482.0,002733
19,2018-01-29,16.65,16.22,16.65,16.2,19019.0,002733
20,2018-01-30,16.26,16.3,16.54,16.2,11918.0,002733
21,2018-01-31,15.96,14.67,15.96,14.67,68720.0,002733
22,2018-02-01,14.5,13.73,14.5,13.6,44820.0,002733
23,2018-02-02,13.73,13.88,13.95,13.26,26021.0,002733
24,2018-02-05,13.8,13.75,13.89,13.25,10474.0,002733
