,date,open,close,high,low,volume,code
0,2018-01-02,18.86,19.06,19.11,18.83,98664.0,300024
1,2018-01-03,19.1,19.26,19.33,18.94,114408.0,300024
2,2018-01-04,19.26,19.13,19.26,19.07,79204.0,300024
3,2018-01-05,19.15,19.24,19.43,19.13,93617.0,300024
4,2018-01-08,19.21,19.23,19.26,18.96,84215.0,300024
5,2018-01-09,19.2,19.31,19.48,19.04,109776.0,300024
6,2018-01-10,19.3,18.99,19.3,18.9,90451.0,300024
7,2018-01-11,18.92,19.22,19.35,18.82,112748.0,300024
8,2018-01-12,19.22,18.83,19.22,18.8,110426.0,300024
9,2018-01-15,18.8,18.25,18.92,18.1,178280.0,300024
10,2018-01-16,18.23,18.27,18.36,18.01,93303.0,300024
11,2018-01-17,18.26,18.41,18.65,18.09,111730.0,300024
12,2018-01-18,18.45,18.37,18.63,18.36,62443.0,300024
13,2018-01-19,18.46,18.28,18.58,18.2,84036.0,300024
14,2018-01-22,18.36,18.93,19.11,18.2,219226.0,300024
15,2018-01-23,18.85,18.8,18.94,18.68,104417.0,300024
16,2018-01-24,18.8,19.59,19.73,18.75,376167.0,300024
17,2018-01-25,19.48,19.43,20.37,19.4,338399.0,300024
18,2018-01-26,19.64,19.67,19.99,19.5,194099.0,300024
19,2018-01-29,19.67,19.84,19.96,19.5,178556.0,300024
20,2018-01-30,19.8,20.15,20.74,19.5,286118.0,300024
21,2018-01-31,20.1,20.01,20.39,19.88,254011.0,300024
22,2018-02-01,19.91,18.79,20.24,18.79,280944.0,300024
23,2018-02-02,18.22,18.6,19.39,18.14,209936.0,300024
24,2018-02-05,18.2,18.8,19.04,18.13,118927.0,300024
