,date,open,close,high,low,volume,code
0,2018-01-02,19.86,19.7,19.88,19.5,27794.0,300298
1,2018-01-03,19.71,19.89,19.99,19.58,24152.0,300298
2,2018-01-04,19.89,20.68,20.88,19.67,48768.0,300298
3,2018-01-05,20.68,21.0,21.5,20.4,42722.0,300298
4,2018-01-08,20.96,20.67,21.39,20.59,34105.0,300298
5,2018-01-09,20.67,20.83,20.92,20.51,18968.0,300298
6,2018-01-10,20.77,20.36,20.77,20.18,27401.0,300298
7,2018-01-11,20.27,20.22,20.62,20.08,21800.0,300298
8,2018-01-12,20.19,20.43,20.7,20.14,19802.0,300298
9,2018-01-15,20.3,19.5,20.66,19.42,38635.0,300298
10,2018-01-16,19.45,20.83,20.87,19.25,39424.0,300298
11,2018-01-17,20.7,20.68,21.08,20.21,32823.0,300298
12,2018-01-24,21.0,21.56,22.22,20.78,59530.0,300298
13,2018-01-25,21.68,21.05,22.05,21.05,41709.0,300298
14,2018-01-26,21.05,21.55,21.95,21.05,37041.0,300298
15,2018-01-29,21.55,22.45,22.48,21.12,56866.0,300298
16,2018-01-30,22.35,22.35,23.05,22.02,36895.0,300298
17,2018-01-31,22.01,22.14,22.29,21.5,28954.0,300298
18,2018-02-01,22.2,20.2,22.36,19.93,39157.0,300298
19,2018-02-02,20.19,19.1,20.6,18.88,42733.0,300298
20,2018-02-05,18.75,18.63,18.86,18.03,35647.0,300298
