,date,open,close,high,low,volume,code
0,2018-01-02,10.38,10.38,10.41,10.29,7500.0,600560
1,2018-01-03,10.31,10.46,10.47,10.31,11099.0,600560
2,2018-01-04,10.48,10.42,10.54,10.35,10913.0,600560
3,2018-01-05,10.42,10.44,10.46,10.37,6529.0,600560
4,2018-01-08,10.45,10.32,10.45,10.3,7890.0,600560
5,2018-01-09,10.28,10.31,10.36,10.25,7570.0,600560
6,2018-01-10,10.26,10.07,10.29,9.99,13701.0,600560
7,2018-01-11,10.06,10.2,10.22,9.98,8331.0,600560
8,2018-01-12,10.23,10.09,10.23,10.06,6370.0,600560
9,2018-01-15,10.09,9.82,10.09,9.72,12563.0,600560
10,2018-01-16,9.8,9.81,9.88,9.73,7129.0,600560
11,2018-01-17,9.89,9.75,9.89,9.59,11390.0,600560
12,2018-01-18,9.74,9.77,9.84,9.68,7168.0,600560
13,2018-01-19,9.8,9.77,9.81,9.7,6133.0,600560
14,2018-01-22,9.7,9.78,9.85,9.56,9818.0,600560
15,2018-01-23,9.78,9.85,9.85,9.74,7302.0,600560
16,2018-01-24,9.81,9.91,9.92,9.78,9103.0,600560
17,2018-01-25,9.92,9.9,10.0,9.88,10301.0,600560
18,2018-01-26,9.9,10.18,10.28,9.85,31317.0,600560
19,2018-01-29,10.23,10.11,10.38,10.03,19135.0,600560
20,2018-01-30,10.16,10.09,10.18,9.95,8792.0,600560
21,2018-01-31,10.01,9.84,10.01,9.67,11866.0,600560
22,2018-02-01,9.82,9.64,9.9,9.23,23054.0,600560
23,2018-02-02,9.67,9.56,9.75,9.36,9105.0,600560
24,2018-02-05,9.41,9.7,10.0,9.39,11820.0,600560
