,date,open,close,high,low,volume,code
0,2018-01-02,18.54,18.61,18.77,18.41,17229.0,603277
1,2018-01-03,18.56,18.51,18.62,18.22,25986.0,603277
2,2018-01-04,18.55,18.64,18.98,18.44,29793.0,603277
3,2018-01-05,18.57,18.47,18.78,18.41,19586.0,603277
4,2018-01-08,18.47,18.36,18.56,18.12,24370.0,603277
5,2018-01-09,18.39,18.79,18.85,18.35,41091.0,603277
6,2018-01-10,18.67,18.18,18.75,18.01,29295.0,603277
7,2018-01-11,18.12,18.33,18.51,17.85,25966.0,603277
8,2018-01-12,18.27,18.72,19.43,17.92,62646.0,603277
9,2018-01-15,18.59,19.19,19.49,18.01,75360.0,603277
10,2018-01-16,18.98,19.89,20.19,18.8,100417.0,603277
11,2018-01-17,19.73,19.59,20.18,19.36,59611.0,603277
12,2018-01-18,19.45,19.27,19.84,19.19,39109.0,603277
13,2018-01-19,19.2,19.05,19.72,18.91,39961.0,603277
14,2018-01-22,18.9,18.61,18.91,18.11,34541.0,603277
15,2018-01-23,18.61,18.64,18.75,18.47,20502.0,603277
16,2018-01-24,18.67,18.94,19.17,18.57,29026.0,603277
17,2018-01-25,18.9,19.08,19.51,18.68,45874.0,603277
18,2018-01-26,18.82,18.3,19.05,18.28,32432.0,603277
19,2018-01-29,18.24,17.99,18.53,17.88,27900.0,603277
20,2018-01-30,17.88,18.0,18.12,17.88,14195.0,603277
21,2018-01-31,17.95,17.08,18.0,16.88,34878.0,603277
22,2018-02-01,17.14,15.92,17.21,15.72,35522.0,603277
23,2018-02-02,15.86,15.37,15.9,15.01,19631.0,603277
24,2018-02-05,15.13,15.3,15.75,14.95,16185.0,603277
