,date,open,close,high,low,volume,code
0,2018-01-02,49.54,50.13,50.28,48.63,180474.0,002008
1,2018-01-03,50.19,51.55,51.88,49.51,247103.0,002008
2,2018-01-04,51.5,51.51,51.9,51.01,149602.0,002008
3,2018-01-05,51.25,51.55,52.92,51.02,190786.0,002008
4,2018-01-08,51.29,50.38,51.29,49.43,202665.0,002008
5,2018-01-09,50.52,53.45,53.5,50.18,302508.0,002008
6,2018-01-10,53.45,54.05,54.38,52.0,297286.0,002008
7,2018-01-11,53.7,54.88,55.69,53.3,258371.0,002008
8,2018-01-12,54.75,54.34,55.14,53.9,145553.0,002008
9,2018-01-15,54.5,53.92,56.11,53.41,250735.0,002008
10,2018-01-16,54.3,55.95,56.83,53.93,339469.0,002008
11,2018-01-17,54.5,52.32,54.6,50.37,521352.0,002008
12,2018-01-18,52.11,51.93,53.13,51.22,141034.0,002008
13,2018-01-19,51.75,52.12,53.04,50.47,222876.0,002008
14,2018-01-22,52.0,54.05,54.2,51.38,255904.0,002008
15,2018-01-23,54.06,53.73,55.15,53.4,188163.0,002008
16,2018-01-24,53.89,53.91,54.48,52.96,202094.0,002008
17,2018-01-25,53.85,54.42,55.54,53.8,203409.0,002008
18,2018-01-26,54.05,53.11,54.75,52.99,161683.0,002008
19,2018-01-29,52.88,50.18,52.88,49.92,378780.0,002008
20,2018-01-30,49.81,50.02,50.58,49.51,145673.0,002008
21,2018-01-31,49.7,49.34,50.28,47.82,185525.0,002008
22,2018-02-01,49.3,48.96,50.23,48.22,157171.0,002008
23,2018-02-02,49.34,50.04,50.43,47.87,177346.0,002008
24,2018-02-05,48.9,48.69,50.1,48.03,153375.0,002008
