,date,open,close,high,low,volume,code
0,2018-01-02,20.6,20.9,21.2,20.25,139253.0,000856
1,2018-01-03,22.3,22.99,22.99,21.72,276795.0,000856
2,2018-01-04,24.88,25.29,25.29,24.26,649648.0,000856
3,2018-01-05,24.3,24.07,25.02,23.88,462714.0,000856
4,2018-01-08,23.83,24.16,24.48,23.51,313925.0,000856
5,2018-01-09,24.34,23.46,24.78,23.25,294325.0,000856
6,2018-01-10,23.03,23.15,23.46,22.66,209952.0,000856
7,2018-01-11,22.18,22.21,22.48,21.78,259997.0,000856
8,2018-01-12,22.37,22.35,22.88,22.03,205026.0,000856
9,2018-01-15,22.58,23.03,23.8,21.75,307768.0,000856
10,2018-01-16,22.75,22.95,22.99,22.25,186515.0,000856
11,2018-01-17,22.45,21.41,22.6,20.7,225343.0,000856
12,2018-01-18,21.38,21.48,21.7,21.1,128593.0,000856
13,2018-01-19,21.21,21.31,21.87,21.11,118418.0,000856
14,2018-01-22,21.29,21.4,21.85,20.65,127268.0,000856
15,2018-01-23,21.4,21.85,21.95,21.07,157802.0,000856
16,2018-01-24,21.9,22.29,23.11,21.56,221480.0,000856
17,2018-01-25,21.88,22.4,22.96,21.78,186974.0,000856
18,2018-01-26,22.4,22.87,23.46,22.38,216612.0,000856
19,2018-01-29,22.7,21.6,22.9,21.25,164707.0,000856
20,2018-01-30,21.69,21.15,21.78,20.91,102525.0,000856
21,2018-01-31,20.92,19.04,20.98,19.04,185608.0,000856
22,2018-02-01,19.04,17.86,19.19,17.79,139717.0,000856
23,2018-02-02,17.65,17.22,17.8,16.65,110302.0,000856
24,2018-02-05,16.78,17.37,17.8,16.5,84940.0,000856
