,date,open,close,high,low,volume,code
0,2018-01-02,31.3,32.02,32.1,31.12,6084.0,603585
1,2018-01-03,31.86,32.05,32.18,31.7,4715.0,603585
2,2018-01-04,32.0,31.79,32.1,31.73,3488.0,603585
3,2018-01-05,31.79,31.97,32.15,31.55,4610.0,603585
4,2018-01-08,31.98,32.11,32.13,31.76,4234.0,603585
5,2018-01-09,32.12,32.81,33.28,32.03,12993.0,603585
6,2018-01-10,32.7,32.21,32.83,32.01,6629.0,603585
7,2018-01-11,32.03,32.34,32.38,32.03,5231.0,603585
8,2018-01-12,32.27,31.86,32.3,31.83,5201.0,603585
9,2018-01-15,32.19,30.84,32.24,30.7,7293.0,603585
10,2018-01-16,30.57,31.2,31.48,30.57,3042.0,603585
11,2018-01-17,31.45,31.45,31.5,30.96,4071.0,603585
12,2018-01-18,31.5,31.4,31.65,31.2,3574.0,603585
13,2018-01-19,31.64,31.46,31.7,31.28,4025.0,603585
14,2018-01-22,31.48,31.68,31.69,30.8,5087.0,603585
15,2018-01-23,31.6,31.53,31.83,31.46,3756.0,603585
16,2018-01-24,31.53,31.86,31.98,31.08,5223.0,603585
17,2018-01-25,31.8,31.9,32.14,31.66,4332.0,603585
18,2018-01-26,31.9,31.71,32.17,31.56,4373.0,603585
19,2018-01-29,31.87,31.25,31.92,31.0,5384.0,603585
20,2018-01-30,31.24,31.2,31.35,31.0,2685.0,603585
21,2018-01-31,31.01,30.48,31.24,30.38,4778.0,603585
22,2018-02-01,30.73,29.75,30.76,29.6,5605.0,603585
23,2018-02-02,29.61,29.32,30.07,29.22,3049.0,603585
24,2018-02-05,29.0,29.06,29.18,29.0,3260.0,603585
