,date,open,close,high,low,volume,code
0,2018-01-02,44.6,45.73,46.59,44.15,12718.0,300627
1,2018-01-03,45.72,46.06,46.2,45.3,10320.0,300627
2,2018-01-04,45.97,45.56,45.97,45.45,7185.0,300627
3,2018-01-05,45.56,45.57,45.88,45.49,5051.0,300627
4,2018-01-08,45.8,45.75,45.85,45.07,5529.0,300627
5,2018-01-09,45.36,46.49,46.9,45.36,11613.0,300627
6,2018-01-10,46.91,46.9,47.25,46.33,13227.0,300627
7,2018-01-11,46.84,46.96,47.29,46.3,8999.0,300627
8,2018-01-12,46.96,46.21,47.1,46.15,7140.0,300627
9,2018-01-15,46.33,43.89,46.47,43.89,9378.0,300627
10,2018-01-16,43.85,44.08,44.58,43.76,4601.0,300627
11,2018-01-17,44.1,44.59,44.84,43.01,8702.0,300627
12,2018-01-18,44.68,44.4,44.69,44.04,4509.0,300627
13,2018-01-19,44.9,46.11,47.89,44.9,19877.0,300627
14,2018-01-22,45.46,46.44,46.88,45.1,13117.0,300627
15,2018-01-23,46.58,46.11,46.7,45.88,7296.0,300627
16,2018-01-24,46.03,47.03,47.41,46.03,9214.0,300627
17,2018-01-25,47.0,46.21,47.71,46.21,9936.0,300627
18,2018-01-26,46.09,46.2,46.95,46.01,5607.0,300627
19,2018-01-29,46.06,44.91,46.65,44.8,7737.0,300627
20,2018-01-30,44.55,44.78,45.29,44.5,3854.0,300627
21,2018-01-31,44.78,43.95,44.95,43.44,5790.0,300627
22,2018-02-01,43.9,40.95,44.19,40.91,10080.0,300627
23,2018-02-02,40.35,39.9,41.1,39.51,6688.0,300627
24,2018-02-05,39.3,39.24,39.84,39.02,3844.0,300627
25,2018-02-06,38.11,35.5,38.68,35.38,10875.0,300627
