,date,open,close,high,low,volume,code
0,2018-01-02,6.68,6.89,7.17,6.66,117388.0,002588
1,2018-01-03,6.86,6.96,6.98,6.82,84283.0,002588
2,2018-01-04,6.95,6.89,6.95,6.89,37769.0,002588
3,2018-01-05,6.88,6.94,7.01,6.85,57436.0,002588
4,2018-01-08,6.92,6.88,6.95,6.81,47080.0,002588
5,2018-01-09,6.89,6.83,6.91,6.82,35564.0,002588
6,2018-01-10,6.8,6.71,6.82,6.67,51869.0,002588
7,2018-01-11,6.71,6.7,6.73,6.67,58280.0,002588
8,2018-01-12,6.71,6.66,6.74,6.65,52679.0,002588
9,2018-01-15,6.68,6.72,6.8,6.66,74358.0,002588
10,2018-01-16,6.7,6.82,6.84,6.7,73184.0,002588
11,2018-01-17,6.82,6.83,6.9,6.7,67629.0,002588
12,2018-01-18,6.78,6.93,6.95,6.78,86134.0,002588
13,2018-01-19,6.94,6.88,6.94,6.84,62909.0,002588
14,2018-01-22,6.88,6.87,6.89,6.77,63141.0,002588
15,2018-01-23,6.85,6.88,6.92,6.84,52532.0,002588
16,2018-01-24,6.88,6.99,7.03,6.84,77991.0,002588
17,2018-01-25,7.04,7.04,7.17,6.96,104416.0,002588
18,2018-01-26,7.05,7.05,7.17,7.02,88849.0,002588
19,2018-01-29,7.08,7.13,7.15,7.04,76403.0,002588
20,2018-01-30,7.12,7.21,7.22,7.07,77805.0,002588
21,2018-01-31,7.21,7.0,7.21,6.91,83773.0,002588
22,2018-02-01,6.96,6.67,6.99,6.65,76407.0,002588
23,2018-02-02,6.67,6.75,6.79,6.61,45122.0,002588
24,2018-02-05,6.76,7.15,7.35,6.69,137959.0,002588
