,date,open,close,high,low,volume,code
0,2018-01-02,35.53,37.34,37.49,35.52,69490.0,300612
1,2018-01-03,37.32,35.89,37.55,35.52,66279.0,300612
2,2018-01-04,35.53,35.21,35.72,34.52,48917.0,300612
3,2018-01-05,35.0,35.15,35.89,34.97,32890.0,300612
4,2018-01-08,35.14,34.41,35.3,33.39,37460.0,300612
5,2018-01-09,34.18,34.4,34.93,34.02,24780.0,300612
6,2018-01-10,34.11,31.82,34.3,31.65,45732.0,300612
7,2018-01-11,31.62,35.0,35.0,31.22,77681.0,300612
8,2018-01-12,35.7,38.5,38.5,35.45,121398.0,300612
9,2018-01-15,38.59,42.35,42.35,37.55,114539.0,300612
10,2018-01-16,44.5,46.59,46.59,39.81,163303.0,300612
11,2018-01-17,41.93,41.95,44.48,41.93,129609.0,300612
12,2018-01-18,42.91,46.15,46.15,42.85,133201.0,300612
13,2018-01-19,48.0,45.89,50.77,45.87,133917.0,300612
14,2018-01-22,43.07,42.96,45.2,41.3,121960.0,300612
15,2018-01-23,43.09,41.51,44.44,41.0,96118.0,300612
16,2018-01-24,40.01,42.14,43.55,39.39,93807.0,300612
17,2018-01-25,40.59,44.8,46.35,40.11,121599.0,300612
18,2018-01-26,44.25,49.28,49.28,43.8,156650.0,300612
19,2018-01-29,50.26,47.11,54.0,45.63,134854.0,300612
20,2018-01-30,47.0,44.9,47.39,44.33,78945.0,300612
21,2018-01-31,44.61,48.06,48.5,44.45,104012.0,300612
22,2018-02-01,47.0,43.25,47.0,43.25,85446.0,300612
23,2018-02-02,42.57,44.9,47.38,39.51,97535.0,300612
24,2018-02-05,43.34,43.9,46.63,43.01,66171.0,300612
