,date,open,close,high,low,volume,code
0,2018-01-02,5.28,5.37,5.41,5.27,109780.0,000530
1,2018-01-03,5.35,5.56,5.68,5.33,265728.0,000530
2,2018-01-04,5.51,5.6,5.65,5.5,166098.0,000530
3,2018-01-05,5.59,5.75,5.75,5.57,148323.0,000530
4,2018-01-08,5.75,5.76,5.77,5.64,128857.0,000530
5,2018-01-09,5.87,5.77,5.94,5.7,140612.0,000530
6,2018-01-10,5.71,5.67,5.73,5.62,82058.0,000530
7,2018-01-11,5.63,5.72,5.73,5.62,50620.0,000530
8,2018-01-12,5.7,5.67,5.72,5.64,38276.0,000530
9,2018-01-15,5.67,5.4,5.67,5.4,99797.0,000530
10,2018-01-16,5.4,5.41,5.43,5.35,58690.0,000530
11,2018-01-17,5.41,5.54,5.65,5.33,99093.0,000530
12,2018-01-18,5.51,5.55,5.61,5.49,65288.0,000530
13,2018-01-19,5.58,5.51,5.58,5.45,77398.0,000530
14,2018-01-22,5.51,5.62,5.65,5.49,98340.0,000530
15,2018-01-23,5.63,5.52,5.63,5.49,72998.0,000530
16,2018-01-24,5.53,5.5,5.53,5.42,87264.0,000530
17,2018-01-25,5.51,5.52,5.57,5.48,75915.0,000530
18,2018-01-26,5.52,5.47,5.53,5.46,46480.0,000530
19,2018-01-29,5.49,5.36,5.51,5.34,68724.0,000530
20,2018-01-30,5.37,5.34,5.38,5.31,41631.0,000530
21,2018-01-31,5.35,5.17,5.36,5.14,66325.0,000530
22,2018-02-01,5.14,4.97,5.15,4.9,64645.0,000530
23,2018-02-02,4.93,4.89,4.96,4.86,83904.0,000530
24,2018-02-05,4.8,4.82,4.88,4.72,41756.0,000530
