,date,open,close,high,low,volume,code
0,2018-01-02,2.96,2.98,2.99,2.95,116499.0,601929
1,2018-01-03,2.98,3.03,3.04,2.97,207480.0,601929
2,2018-01-04,3.03,3.01,3.03,3.0,96332.0,601929
3,2018-01-05,3.01,3.03,3.04,3.01,140312.0,601929
4,2018-01-08,3.03,3.05,3.06,3.01,116184.0,601929
5,2018-01-09,3.05,3.02,3.05,3.01,88609.0,601929
6,2018-01-10,3.03,3.01,3.03,2.98,135887.0,601929
7,2018-01-11,3.01,3.02,3.03,2.98,81658.0,601929
8,2018-01-12,3.03,3.02,3.04,3.01,72458.0,601929
9,2018-01-15,3.02,2.94,3.02,2.93,140559.0,601929
10,2018-01-16,2.93,2.95,2.96,2.93,105604.0,601929
11,2018-01-17,2.95,2.97,2.99,2.93,166293.0,601929
12,2018-01-18,2.96,2.99,3.0,2.96,124754.0,601929
13,2018-01-19,2.99,2.97,2.99,2.96,106927.0,601929
14,2018-01-22,2.97,3.02,3.02,2.95,170872.0,601929
15,2018-01-23,3.01,3.01,3.02,2.98,113050.0,601929
16,2018-01-24,3.0,3.08,3.09,3.0,347102.0,601929
17,2018-01-25,3.07,3.07,3.15,3.06,248574.0,601929
18,2018-01-26,3.07,3.05,3.07,3.04,105945.0,601929
19,2018-01-29,3.05,3.03,3.07,3.01,92049.0,601929
20,2018-01-30,3.02,3.04,3.06,3.02,79483.0,601929
21,2018-01-31,3.03,2.97,3.03,2.96,124864.0,601929
22,2018-02-01,2.97,2.81,2.98,2.8,266505.0,601929
23,2018-02-02,2.8,2.77,2.82,2.71,128896.0,601929
24,2018-02-05,2.74,2.76,2.79,2.72,106536.0,601929
