,date,open,close,high,low,volume,code
0,2018-01-02,19.44,19.58,19.81,19.2,14429.0,002119
1,2018-01-03,19.5,19.58,19.86,19.42,17852.0,002119
2,2018-01-04,19.44,19.66,19.93,19.44,15027.0,002119
3,2018-01-05,19.63,19.03,19.67,19.02,20093.0,002119
4,2018-01-08,19.04,19.35,19.4,18.73,12961.0,002119
5,2018-01-09,19.15,19.21,19.35,19.11,10394.0,002119
6,2018-01-10,19.15,18.71,19.2,18.62,14384.0,002119
7,2018-01-11,18.5,19.06,19.06,18.43,17241.0,002119
8,2018-01-12,19.1,18.6,19.17,18.6,13419.0,002119
9,2018-01-15,18.56,17.53,18.56,17.52,22299.0,002119
10,2018-01-16,17.51,17.66,17.84,17.51,6734.0,002119
11,2018-01-17,17.78,17.86,18.14,17.23,11253.0,002119
12,2018-01-18,17.91,18.19,18.19,17.71,10563.0,002119
13,2018-01-19,18.2,17.98,18.24,17.91,8259.0,002119
14,2018-01-22,17.97,18.06,18.16,17.45,7449.0,002119
15,2018-01-23,18.07,17.78,18.17,17.56,13014.0,002119
16,2018-01-24,17.72,18.09,18.18,17.68,9005.0,002119
17,2018-01-25,18.18,17.84,18.18,17.82,8436.0,002119
18,2018-01-26,17.9,17.7,18.07,17.69,6846.0,002119
19,2018-01-29,17.92,17.59,17.92,17.53,7855.0,002119
20,2018-01-30,17.5,17.51,17.73,17.45,5079.0,002119
21,2018-01-31,17.43,17.51,17.66,16.9,13354.0,002119
22,2018-02-01,17.5,16.99,17.58,16.9,9293.0,002119
23,2018-02-02,16.81,16.99,17.18,16.71,6524.0,002119
24,2018-02-05,16.8,17.1,17.28,16.6,7394.0,002119
