,date,open,close,high,low,volume,code
0,2018-01-22,4.8,5.26,5.26,4.8,275265.0,000557
1,2018-01-23,5.3,5.23,5.67,5.16,498077.0,000557
2,2018-01-24,5.1,5.05,5.12,4.92,256126.0,000557
3,2018-01-25,5.02,4.91,5.05,4.91,158490.0,000557
4,2018-01-26,4.86,4.88,4.97,4.85,93197.0,000557
5,2018-01-29,4.86,4.78,4.9,4.75,92752.0,000557
6,2018-01-30,4.75,4.71,4.8,4.68,73714.0,000557
7,2018-01-31,4.74,4.74,4.86,4.71,83715.0,000557
8,2018-02-01,4.62,4.48,4.68,4.28,102604.0,000557
9,2018-02-02,4.41,4.33,4.47,4.26,67152.0,000557
10,2018-02-05,4.31,4.3,4.32,4.2,58806.0,000557
