,date,open,close,high,low,volume,code
0,2018-01-02,26.53,26.7,27.0,26.32,4451.0,300551
1,2018-01-03,26.88,26.76,26.88,26.38,4548.0,300551
2,2018-01-04,26.71,26.53,26.85,26.45,3154.0,300551
3,2018-01-05,26.5,26.47,26.74,26.4,3189.0,300551
4,2018-01-08,26.72,26.07,26.72,25.8,5538.0,300551
5,2018-01-09,26.01,26.13,26.26,25.95,5004.0,300551
6,2018-01-10,26.13,25.9,26.22,25.71,4610.0,300551
7,2018-01-11,25.91,26.0,26.24,25.6,5871.0,300551
8,2018-01-12,25.96,25.83,26.14,25.76,4007.0,300551
9,2018-01-15,25.68,24.31,25.97,24.11,8863.0,300551
10,2018-01-16,24.39,24.44,24.62,24.3,4313.0,300551
11,2018-01-17,24.31,24.55,24.64,24.0,6107.0,300551
12,2018-01-18,24.46,24.55,24.64,24.31,3574.0,300551
13,2018-01-19,24.67,24.55,24.92,24.41,5007.0,300551
14,2018-01-22,24.49,24.53,24.69,23.91,4810.0,300551
15,2018-01-23,24.36,24.59,24.84,24.36,4892.0,300551
16,2018-01-24,24.59,24.86,24.87,24.41,8330.0,300551
17,2018-01-25,24.8,24.6,25.0,24.54,7794.0,300551
18,2018-01-26,24.51,24.35,24.71,24.32,4206.0,300551
19,2018-01-29,24.57,24.36,24.58,24.21,5528.0,300551
20,2018-01-30,24.46,24.22,24.46,24.21,3493.0,300551
21,2018-01-31,24.22,23.3,24.36,23.14,6766.0,300551
22,2018-02-01,23.4,22.29,23.43,22.11,4824.0,300551
23,2018-02-02,21.68,21.94,22.25,21.61,4267.0,300551
24,2018-02-05,21.79,22.1,22.93,21.21,5208.0,300551
