,date,open,close,high,low,volume,code
0,2018-01-02,6.29,6.79,6.86,6.21,1639493.0,601636
1,2018-01-03,6.79,7.08,7.32,6.71,1619591.0,601636
2,2018-01-04,7.14,7.16,7.18,6.91,1178979.0,601636
3,2018-01-05,7.08,7.2,7.45,7.08,1085584.0,601636
4,2018-01-08,7.11,7.54,7.75,7.11,990184.0,601636
5,2018-01-09,7.56,7.45,7.74,7.3,812019.0,601636
6,2018-01-10,7.45,7.61,7.85,7.36,799617.0,601636
7,2018-01-11,7.53,7.07,7.53,6.85,1680379.0,601636
8,2018-01-12,7.04,7.1,7.25,7.0,801830.0,601636
9,2018-01-15,7.1,6.85,7.11,6.66,895775.0,601636
10,2018-01-16,6.9,7.11,7.18,6.86,732627.0,601636
11,2018-01-17,7.12,6.81,7.12,6.71,835766.0,601636
12,2018-01-18,6.87,7.07,7.15,6.83,657837.0,601636
13,2018-01-19,7.15,7.01,7.15,6.91,446209.0,601636
14,2018-01-22,6.94,7.35,7.47,6.85,908256.0,601636
15,2018-01-23,7.29,7.45,7.47,7.2,572242.0,601636
16,2018-01-24,7.45,7.28,7.45,7.2,530615.0,601636
17,2018-01-25,7.28,7.29,7.4,7.13,625167.0,601636
18,2018-01-26,7.26,7.78,7.84,7.15,1047733.0,601636
19,2018-01-29,7.72,8.03,8.22,7.65,1077197.0,601636
20,2018-01-30,7.88,7.75,8.06,7.55,733054.0,601636
21,2018-01-31,7.7,7.7,7.88,7.54,554547.0,601636
22,2018-02-01,7.76,7.68,8.05,7.4,699058.0,601636
23,2018-02-02,7.5,8.41,8.45,7.38,1129085.0,601636
24,2018-02-05,8.18,8.37,8.49,8.11,721144.0,601636
