,date,open,close,high,low,volume,code
0,2018-01-02,7.47,8.23,8.23,7.45,62019.0,600727
1,2018-01-03,8.49,8.6,9.01,8.49,297047.0,600727
2,2018-01-04,8.47,8.82,8.97,8.33,242789.0,600727
3,2018-01-05,8.65,8.72,8.76,8.52,148420.0,600727
4,2018-01-08,8.6,8.93,8.99,8.53,179868.0,600727
5,2018-01-09,8.85,8.82,8.93,8.64,107937.0,600727
6,2018-01-10,8.79,8.64,8.79,8.54,91396.0,600727
7,2018-01-11,8.55,8.66,8.67,8.47,70702.0,600727
8,2018-01-12,8.63,8.36,8.64,8.35,75806.0,600727
9,2018-01-15,8.37,8.09,8.42,7.99,88038.0,600727
10,2018-01-16,8.13,8.19,8.21,8.05,64995.0,600727
11,2018-01-17,8.19,7.9,8.2,7.71,82189.0,600727
12,2018-01-18,7.91,8.08,8.09,7.81,71316.0,600727
13,2018-01-19,8.03,7.9,8.04,7.8,58848.0,600727
14,2018-01-22,7.86,7.95,7.98,7.73,40051.0,600727
15,2018-01-23,7.91,8.1,8.17,7.91,81614.0,600727
16,2018-01-24,8.04,8.1,8.17,8.02,54913.0,600727
17,2018-01-25,8.22,8.91,8.91,8.22,265395.0,600727
18,2018-01-26,8.97,8.68,8.97,8.54,210347.0,600727
19,2018-01-29,8.66,8.73,8.78,8.58,122539.0,600727
20,2018-01-30,8.65,9.17,9.28,8.61,240154.0,600727
21,2018-01-31,9.06,9.34,9.77,8.94,274478.0,600727
22,2018-02-01,9.11,9.09,9.64,9.0,192979.0,600727
23,2018-02-02,8.9,9.19,9.23,8.18,180019.0,600727
24,2018-02-05,8.9,9.33,9.49,8.9,169080.0,600727
