,date,open,close,high,low,volume,code
0,2018-01-02,38.2,38.3,38.48,38.09,38564.0,600566
1,2018-01-03,38.57,39.94,40.41,38.5,79701.0,600566
2,2018-01-04,39.86,39.95,40.54,39.5,48607.0,600566
3,2018-01-05,40.05,39.97,40.54,39.77,23284.0,600566
4,2018-01-08,39.85,40.64,40.81,39.23,41735.0,600566
5,2018-01-09,40.31,40.58,41.0,40.02,33977.0,600566
6,2018-01-10,40.34,40.33,40.9,40.08,24349.0,600566
7,2018-01-11,40.8,41.64,42.46,40.8,65302.0,600566
8,2018-01-12,42.0,41.63,42.21,41.13,38014.0,600566
9,2018-01-15,41.0,40.76,41.58,40.44,53399.0,600566
10,2018-01-16,40.41,39.83,41.49,39.5,62068.0,600566
11,2018-01-17,39.85,40.7,41.47,39.0,58557.0,600566
12,2018-01-18,40.69,41.81,42.17,40.68,44515.0,600566
13,2018-01-19,41.64,41.22,41.92,40.78,29836.0,600566
14,2018-01-22,41.15,41.84,42.04,40.92,26956.0,600566
15,2018-01-23,41.98,41.93,42.33,41.29,31434.0,600566
16,2018-01-24,42.0,42.88,43.58,41.98,57075.0,600566
17,2018-01-25,42.88,42.42,42.88,41.9,44157.0,600566
18,2018-01-26,42.37,42.17,42.4,41.7,30481.0,600566
19,2018-01-29,42.01,41.71,42.56,41.3,33161.0,600566
20,2018-01-30,41.7,41.89,42.15,41.11,21356.0,600566
21,2018-01-31,41.71,41.45,42.17,41.27,31400.0,600566
22,2018-02-01,41.45,39.22,41.71,37.31,105584.0,600566
23,2018-02-02,38.18,38.95,39.88,38.1,52921.0,600566
24,2018-02-05,38.95,39.88,39.9,38.6,35292.0,600566
