,date,open,close,high,low,volume,code
0,2018-01-02,6.65,6.69,6.84,6.58,140782.0,600249
1,2018-01-03,6.7,6.67,6.85,6.49,152820.0,600249
2,2018-01-04,6.6,6.55,6.75,6.49,113693.0,600249
3,2018-01-05,6.55,6.56,6.62,6.5,74307.0,600249
4,2018-01-08,6.57,6.78,6.86,6.41,189938.0,600249
5,2018-01-09,6.77,6.61,6.78,6.6,98527.0,600249
6,2018-01-10,6.6,6.62,6.69,6.35,112166.0,600249
7,2018-01-11,6.56,6.75,6.86,6.48,154415.0,600249
8,2018-01-12,6.78,6.84,6.88,6.61,131885.0,600249
9,2018-01-15,6.75,6.59,6.8,6.52,93242.0,600249
10,2018-01-16,6.57,6.42,6.74,6.29,120666.0,600249
11,2018-01-17,6.34,6.33,6.42,6.21,68478.0,600249
12,2018-01-18,6.33,6.36,6.39,6.28,44120.0,600249
13,2018-01-19,6.37,6.22,6.38,6.17,59021.0,600249
14,2018-01-22,6.2,6.24,6.27,6.13,41942.0,600249
15,2018-01-23,6.24,6.4,6.46,6.22,70676.0,600249
16,2018-01-24,6.29,6.41,6.44,6.29,58274.0,600249
17,2018-01-25,6.33,6.29,6.41,6.28,48962.0,600249
18,2018-01-26,6.3,6.21,6.33,6.2,43679.0,600249
19,2018-01-29,6.1,5.85,6.1,5.78,120250.0,600249
20,2018-01-30,5.81,5.87,5.91,5.8,31259.0,600249
21,2018-01-31,5.87,5.63,5.87,5.6,52047.0,600249
22,2018-02-01,5.61,5.21,5.66,5.2,66623.0,600249
23,2018-02-02,5.09,5.16,5.27,5.0,48479.0,600249
24,2018-02-05,5.09,5.14,5.21,5.04,36207.0,600249
