,date,open,close,high,low,volume,code
0,2018-01-02,10.33,10.39,10.43,10.16,15519.0,002758
1,2018-01-03,10.35,10.76,11.18,10.3,37111.0,002758
2,2018-01-04,10.68,10.72,10.76,10.51,20131.0,002758
3,2018-01-05,10.69,10.79,10.88,10.6,17925.0,002758
4,2018-01-08,10.8,10.66,10.84,10.52,17608.0,002758
5,2018-01-09,10.57,10.55,10.73,10.5,18528.0,002758
6,2018-01-10,10.51,10.44,10.72,10.3,19567.0,002758
7,2018-01-11,10.39,10.53,10.64,10.31,15051.0,002758
8,2018-01-12,10.54,10.49,10.64,10.46,12548.0,002758
9,2018-01-15,10.47,10.2,10.47,10.18,18394.0,002758
10,2018-01-16,10.3,10.27,10.32,10.08,12755.0,002758
11,2018-01-17,10.27,10.28,10.31,10.13,10308.0,002758
12,2018-01-18,10.25,10.28,10.33,10.22,7827.0,002758
13,2018-01-19,10.33,10.2,10.33,10.19,7434.0,002758
14,2018-01-22,10.11,10.27,10.32,10.02,10411.0,002758
15,2018-01-23,10.27,10.23,10.31,10.15,8500.0,002758
16,2018-01-24,10.27,10.24,10.3,10.12,16283.0,002758
17,2018-01-25,10.25,10.37,10.42,10.21,21985.0,002758
18,2018-01-26,10.28,10.13,10.33,10.1,17132.0,002758
19,2018-01-29,10.13,9.94,10.18,9.9,15387.0,002758
20,2018-01-30,9.94,9.89,10.04,9.86,9324.0,002758
21,2018-01-31,9.87,9.5,9.87,9.47,17321.0,002758
22,2018-02-01,9.4,8.98,9.51,8.9,18810.0,002758
23,2018-02-02,8.96,8.8,8.97,8.61,17613.0,002758
24,2018-02-05,8.64,8.56,8.8,8.5,20257.0,002758
