,date,open,close,high,low,volume,code
0,2018-01-02,43.98,45.03,45.3,43.5,14441.0,300401
1,2018-01-03,45.05,45.17,45.25,44.65,16945.0,300401
2,2018-01-04,45.01,45.75,46.38,45.01,19224.0,300401
3,2018-01-05,45.74,45.9,45.98,45.27,13864.0,300401
4,2018-01-08,45.96,45.47,46.98,45.0,36034.0,300401
5,2018-01-09,45.01,44.84,45.97,44.67,19205.0,300401
6,2018-01-10,44.69,44.62,45.08,44.21,12649.0,300401
7,2018-01-11,44.15,47.32,47.57,44.15,30889.0,300401
8,2018-01-12,47.5,48.09,48.65,46.81,47953.0,300401
9,2018-01-15,47.89,48.25,49.4,47.33,40661.0,300401
10,2018-01-16,47.88,48.97,49.25,47.8,40032.0,300401
11,2018-01-17,49.35,48.07,49.35,47.5,27805.0,300401
12,2018-01-18,48.07,49.5,49.78,47.28,30394.0,300401
13,2018-01-19,49.61,49.55,50.17,48.71,29921.0,300401
14,2018-01-22,49.06,48.93,49.66,48.33,17497.0,300401
15,2018-01-23,48.83,48.65,49.5,48.5,14759.0,300401
16,2018-01-24,48.42,48.01,48.87,46.81,46646.0,300401
17,2018-01-25,47.85,46.98,48.1,46.88,23201.0,300401
18,2018-01-26,46.88,47.35,47.5,46.51,16827.0,300401
19,2018-01-29,47.12,45.98,47.32,44.9,26041.0,300401
20,2018-01-30,45.35,45.85,46.88,43.98,37914.0,300401
21,2018-01-31,45.15,45.9,46.86,45.06,27673.0,300401
22,2018-02-01,44.0,42.99,45.9,41.91,49624.0,300401
23,2018-02-02,43.4,46.36,46.49,42.21,34588.0,300401
24,2018-02-05,51.0,48.8,51.0,47.88,78552.0,300401
