,date,open,close,high,low,volume,code
0,2018-01-02,14.9,15.15,15.35,14.61,48274.0,300271
1,2018-01-03,15.15,15.8,15.99,15.09,84975.0,300271
2,2018-01-04,15.69,15.72,15.83,15.55,41670.0,300271
3,2018-01-05,15.55,15.65,15.96,15.54,56657.0,300271
4,2018-01-08,15.59,15.35,15.68,15.2,65770.0,300271
5,2018-01-09,15.39,15.23,15.48,15.17,47389.0,300271
6,2018-01-10,15.29,15.33,15.39,14.98,49099.0,300271
7,2018-01-11,15.16,15.78,15.87,14.99,81006.0,300271
8,2018-01-12,15.7,15.67,15.78,15.52,55279.0,300271
9,2018-01-15,15.57,15.25,15.7,15.16,84526.0,300271
10,2018-01-16,15.29,14.62,15.3,14.27,109615.0,300271
11,2018-01-17,14.58,14.68,15.0,14.3,63014.0,300271
12,2018-01-18,14.69,14.65,14.82,14.48,47445.0,300271
13,2018-01-19,14.61,14.8,15.05,14.56,36405.0,300271
14,2018-01-22,15.31,15.64,15.87,14.91,174165.0,300271
15,2018-01-23,15.58,15.65,15.78,15.38,80011.0,300271
16,2018-01-24,15.57,16.5,16.6,15.55,172977.0,300271
17,2018-01-25,16.41,16.71,17.48,16.36,225673.0,300271
18,2018-01-26,16.85,16.74,17.22,16.66,122405.0,300271
19,2018-01-29,16.86,16.76,17.33,16.53,147715.0,300271
20,2018-01-30,17.04,16.88,17.24,16.75,100432.0,300271
21,2018-01-31,16.81,16.65,17.0,16.36,109898.0,300271
22,2018-02-01,16.75,16.2,17.13,16.1,145501.0,300271
23,2018-02-02,16.4,16.5,17.38,16.2,196341.0,300271
24,2018-02-05,16.02,16.85,17.15,15.92,147677.0,300271
