,date,open,close,high,low,volume,code
0,2018-01-02,16.1,16.18,16.18,16.02,17890.0,002010
1,2018-01-03,16.18,16.17,16.18,16.03,21374.0,002010
2,2018-01-04,16.18,16.06,16.18,16.03,11853.0,002010
3,2018-01-05,16.01,15.95,16.15,15.9,19318.0,002010
4,2018-01-08,16.05,15.94,16.05,15.83,16728.0,002010
5,2018-01-09,15.91,15.75,15.94,15.61,10731.0,002010
6,2018-01-10,15.84,16.11,16.27,15.66,23664.0,002010
7,2018-01-11,15.95,16.76,17.14,15.76,93133.0,002010
8,2018-01-12,16.58,16.7,16.97,16.37,68948.0,002010
9,2018-01-15,16.4,17.84,18.37,16.21,98477.0,002010
10,2018-01-16,17.67,17.44,17.68,17.21,63426.0,002010
11,2018-01-17,16.99,17.09,17.26,16.53,43274.0,002010
12,2018-01-18,16.98,17.45,17.58,16.8,36363.0,002010
13,2018-01-19,17.36,17.23,17.64,17.01,38848.0,002010
14,2018-01-22,17.0,17.2,17.29,16.63,23812.0,002010
15,2018-01-23,17.1,17.0,17.11,16.83,20381.0,002010
16,2018-01-24,16.9,16.9,17.0,16.69,23507.0,002010
17,2018-01-25,16.84,16.9,16.94,16.66,28223.0,002010
18,2018-01-26,16.87,16.72,17.36,16.72,38366.0,002010
19,2018-01-29,16.69,16.7,16.7,16.26,23422.0,002010
20,2018-01-30,16.69,16.65,16.69,16.31,18763.0,002010
21,2018-01-31,16.51,16.88,16.93,16.41,52825.0,002010
22,2018-02-01,16.77,15.95,16.87,15.56,45797.0,002010
23,2018-02-02,15.94,15.49,15.94,14.4,67386.0,002010
