,date,open,close,high,low,volume,code
0,2018-01-02,5.7,5.67,5.7,5.61,21629.0,000721
1,2018-01-03,5.71,5.73,5.75,5.63,30931.0,000721
2,2018-01-04,5.73,5.73,5.81,5.68,28289.0,000721
3,2018-01-05,5.71,5.74,5.77,5.7,20759.0,000721
4,2018-01-08,5.71,5.68,5.75,5.65,25902.0,000721
5,2018-01-09,5.69,5.65,5.74,5.65,23910.0,000721
6,2018-01-10,5.64,5.59,5.67,5.55,28373.0,000721
7,2018-01-11,5.59,5.61,5.61,5.51,22439.0,000721
8,2018-01-12,5.59,5.61,5.63,5.55,21813.0,000721
9,2018-01-15,5.62,5.33,5.63,5.28,41543.0,000721
10,2018-01-16,5.3,5.41,5.44,5.29,33513.0,000721
11,2018-01-17,5.4,5.37,5.4,5.29,25881.0,000721
12,2018-01-18,5.38,5.43,5.46,5.36,18588.0,000721
13,2018-01-19,5.43,5.44,5.5,5.41,25493.0,000721
14,2018-01-22,5.43,5.44,5.48,5.39,21927.0,000721
15,2018-01-23,5.45,5.46,5.48,5.41,20723.0,000721
16,2018-01-24,5.47,5.51,5.54,5.42,25741.0,000721
17,2018-01-25,5.51,5.52,5.58,5.46,33177.0,000721
18,2018-01-26,5.52,5.51,5.56,5.5,18110.0,000721
19,2018-01-29,5.51,5.43,5.51,5.39,28005.0,000721
20,2018-01-30,5.42,5.43,5.46,5.36,16631.0,000721
21,2018-01-31,5.45,5.28,5.45,5.18,51441.0,000721
22,2018-02-01,5.28,4.95,5.28,4.93,49361.0,000721
23,2018-02-02,4.96,4.71,4.97,4.6,64641.0,000721
24,2018-02-05,4.64,4.72,4.75,4.62,19415.0,000721
