,date,open,close,high,low,volume,code
0,2018-01-10,6.15,6.0,6.29,5.95,293904.0,002130
1,2018-01-11,5.94,6.0,6.11,5.83,126886.0,002130
2,2018-01-12,5.98,5.86,6.0,5.86,93769.0,002130
3,2018-01-15,5.88,5.71,5.9,5.6,137003.0,002130
4,2018-01-16,5.67,5.62,5.7,5.61,88971.0,002130
5,2018-01-17,5.63,5.54,5.68,5.37,156918.0,002130
6,2018-01-18,5.52,5.44,5.52,5.43,77307.0,002130
7,2018-01-19,5.48,5.53,5.54,5.46,73308.0,002130
8,2018-01-22,5.51,5.54,5.58,5.49,49542.0,002130
9,2018-01-23,5.55,5.62,5.65,5.54,69189.0,002130
10,2018-01-24,5.63,5.59,5.66,5.56,60390.0,002130
11,2018-01-25,5.65,5.66,5.79,5.65,129016.0,002130
12,2018-01-26,5.63,5.57,5.64,5.55,84536.0,002130
13,2018-01-29,5.58,5.55,5.61,5.5,62378.0,002130
14,2018-01-30,5.5,5.54,5.54,5.48,42775.0,002130
15,2018-01-31,5.5,5.47,5.51,5.39,73852.0,002130
16,2018-02-01,5.49,5.37,5.55,5.01,109658.0,002130
17,2018-02-02,5.21,5.38,5.39,5.13,55883.0,002130
