,date,open,close,high,low,volume,code
0,2018-01-02,3.65,3.69,3.69,3.64,92157.0,600033
1,2018-01-03,3.68,3.68,3.69,3.67,78915.0,600033
2,2018-01-04,3.68,3.69,3.71,3.67,93557.0,600033
3,2018-01-05,3.69,3.7,3.71,3.67,106663.0,600033
4,2018-01-08,3.7,3.7,3.7,3.67,135982.0,600033
5,2018-01-09,3.69,3.69,3.7,3.68,95875.0,600033
6,2018-01-10,3.69,3.68,3.7,3.67,71526.0,600033
7,2018-01-11,3.68,3.68,3.69,3.67,49171.0,600033
8,2018-01-12,3.69,3.69,3.71,3.68,101868.0,600033
9,2018-01-15,3.68,3.67,3.69,3.67,78576.0,600033
10,2018-01-16,3.67,3.67,3.68,3.65,110651.0,600033
11,2018-01-17,3.67,3.74,3.77,3.66,227423.0,600033
12,2018-01-18,3.73,3.73,3.75,3.71,91294.0,600033
13,2018-01-19,3.74,3.74,3.77,3.73,152135.0,600033
14,2018-01-22,3.75,3.81,3.81,3.74,203349.0,600033
15,2018-01-23,3.81,3.79,3.81,3.77,111485.0,600033
16,2018-01-24,3.8,3.84,3.84,3.78,180529.0,600033
17,2018-01-25,3.83,3.81,3.85,3.81,158667.0,600033
18,2018-01-26,3.8,3.84,3.84,3.8,100798.0,600033
19,2018-01-29,3.83,3.81,3.86,3.79,127268.0,600033
20,2018-01-30,3.8,3.79,3.82,3.78,77559.0,600033
21,2018-01-31,3.77,3.75,3.79,3.74,89595.0,600033
22,2018-02-01,3.76,3.68,3.77,3.64,154779.0,600033
23,2018-02-02,3.68,3.71,3.72,3.62,141902.0,600033
24,2018-02-05,3.69,3.7,3.71,3.65,127669.0,600033
