,date,open,close,high,low,volume,code
0,2018-01-02,15.33,15.44,15.47,15.21,11410.0,300250
1,2018-01-03,15.42,15.59,15.66,15.38,15044.0,300250
2,2018-01-04,15.62,15.42,15.73,15.38,12363.0,300250
3,2018-01-05,15.47,15.42,15.59,15.36,11010.0,300250
4,2018-01-08,15.37,15.03,15.42,14.88,19455.0,300250
5,2018-01-09,15.03,15.06,15.12,14.99,10799.0,300250
6,2018-01-10,15.06,15.23,15.24,14.7,18677.0,300250
7,2018-01-11,15.12,15.64,15.65,15.02,22921.0,300250
8,2018-01-12,15.52,15.26,15.7,15.21,17460.0,300250
9,2018-01-15,15.22,14.51,15.22,14.51,20358.0,300250
10,2018-01-16,14.73,14.5,14.79,14.37,9817.0,300250
11,2018-01-17,14.47,14.54,14.72,14.09,15206.0,300250
12,2018-01-18,14.49,14.49,14.7,14.44,8863.0,300250
13,2018-01-19,14.49,14.39,14.69,14.31,9360.0,300250
14,2018-01-22,14.4,14.67,14.89,14.1,15700.0,300250
15,2018-01-23,14.64,14.6,14.79,14.54,8603.0,300250
16,2018-01-24,14.65,15.05,15.07,14.44,17743.0,300250
17,2018-01-25,14.9,14.93,15.39,14.83,19884.0,300250
18,2018-01-26,15.01,14.95,15.09,14.86,9714.0,300250
19,2018-01-29,14.85,14.57,15.03,14.46,10793.0,300250
20,2018-01-30,14.67,14.49,14.7,14.38,7779.0,300250
21,2018-01-31,14.31,13.54,14.39,13.45,30505.0,300250
22,2018-02-01,13.6,12.61,13.6,12.5,25971.0,300250
23,2018-02-02,12.51,12.48,12.8,12.24,16372.0,300250
24,2018-02-05,12.2,12.49,12.78,12.1,11384.0,300250
