,date,open,close,high,low,volume,code
0,2018-01-02,8.25,8.29,8.33,8.23,88564.0,603323
1,2018-01-03,8.29,8.49,8.5,8.22,228731.0,603323
2,2018-01-04,8.48,8.73,9.08,8.46,497413.0,603323
3,2018-01-05,8.6,8.61,8.68,8.55,193046.0,603323
4,2018-01-08,8.57,8.63,8.73,8.55,142023.0,603323
5,2018-01-09,8.6,8.56,8.72,8.48,139610.0,603323
6,2018-01-10,8.54,8.64,8.65,8.5,146173.0,603323
7,2018-01-11,8.65,8.58,8.75,8.56,150991.0,603323
8,2018-01-12,8.57,8.46,8.62,8.45,117323.0,603323
9,2018-01-15,8.44,8.47,8.59,8.36,131304.0,603323
10,2018-01-16,8.44,8.53,8.53,8.39,103119.0,603323
11,2018-01-17,8.52,8.73,9.04,8.51,297383.0,603323
12,2018-01-18,8.72,9.11,9.15,8.63,518102.0,603323
13,2018-01-19,9.15,9.65,9.99,9.0,791166.0,603323
14,2018-01-22,9.37,9.28,9.65,9.23,482805.0,603323
15,2018-01-23,9.17,10.21,10.21,9.06,1242648.0,603323
16,2018-01-24,10.1,10.14,10.42,9.9,966518.0,603323
17,2018-01-25,9.94,9.69,9.99,9.66,561661.0,603323
18,2018-01-26,9.69,9.67,9.91,9.62,384181.0,603323
19,2018-01-29,9.56,9.39,9.83,9.31,431830.0,603323
20,2018-01-30,9.4,9.47,9.57,9.22,302041.0,603323
21,2018-01-31,9.4,9.39,9.6,9.29,316597.0,603323
22,2018-02-01,9.41,8.63,9.45,8.6,402718.0,603323
23,2018-02-02,8.46,8.57,8.65,8.29,222734.0,603323
24,2018-02-05,8.4,8.91,8.94,8.36,262502.0,603323
