,date,open,close,high,low,volume,code
0,2018-01-02,26.21,27.89,28.58,26.16,58534.0,002893
1,2018-01-03,27.96,28.4,29.5,27.77,78752.0,002893
2,2018-01-04,28.2,27.71,28.33,27.33,48477.0,002893
3,2018-01-05,27.77,27.83,28.49,27.58,45586.0,002893
4,2018-01-08,27.2,27.21,27.47,26.5,36361.0,002893
5,2018-01-09,27.7,29.93,29.93,27.52,63335.0,002893
6,2018-01-10,31.2,32.92,32.92,31.0,44570.0,002893
7,2018-01-11,36.21,36.21,36.21,34.3,140737.0,002893
8,2018-01-12,36.15,36.36,38.99,34.5,190285.0,002893
9,2018-01-15,34.5,38.75,40.0,34.05,197640.0,002893
10,2018-01-16,37.57,38.83,41.46,37.1,182011.0,002893
11,2018-01-17,37.33,34.95,38.47,34.95,123235.0,002893
12,2018-01-18,33.9,33.09,34.7,32.6,112214.0,002893
13,2018-01-19,33.08,32.51,33.98,32.3,89851.0,002893
14,2018-01-22,31.94,31.29,31.94,30.21,74732.0,002893
15,2018-01-23,31.0,31.71,32.4,30.76,67210.0,002893
16,2018-01-24,31.44,33.02,33.66,31.44,109578.0,002893
17,2018-01-25,32.1,32.65,33.4,31.6,75392.0,002893
18,2018-01-26,31.69,30.62,32.19,30.5,63506.0,002893
19,2018-01-29,31.92,33.68,33.68,31.66,42349.0,002893
20,2018-01-30,35.0,34.4,35.88,33.8,143242.0,002893
21,2018-01-31,33.5,31.96,34.32,31.06,96135.0,002893
22,2018-02-01,32.16,35.16,35.16,32.14,109835.0,002893
23,2018-02-02,33.0,34.6,38.5,32.22,164353.0,002893
24,2018-02-05,33.34,31.14,34.23,31.14,99487.0,002893
25,2018-02-06,28.03,28.03,28.78,28.03,60436.0,002893
