,date,open,close,high,low,volume,code
0,2018-01-02,49.98,49.31,50.19,49.03,44714.0,300033
1,2018-01-03,49.39,50.09,50.24,49.2,51313.0,300033
2,2018-01-04,50.08,49.89,50.08,49.61,34712.0,300033
3,2018-01-05,49.88,51.24,51.82,49.83,104856.0,300033
4,2018-01-08,50.9,52.05,53.28,50.3,75433.0,300033
5,2018-01-09,51.9,51.36,51.9,51.14,39448.0,300033
6,2018-01-10,51.49,51.69,52.8,51.22,50724.0,300033
7,2018-01-11,51.58,53.58,54.09,50.9,101504.0,300033
8,2018-01-12,53.0,52.14,53.2,52.03,58482.0,300033
9,2018-01-15,51.75,49.9,51.91,49.5,63694.0,300033
10,2018-01-16,49.9,50.25,50.28,49.8,32070.0,300033
11,2018-01-17,50.26,51.74,53.1,50.02,86114.0,300033
12,2018-01-18,51.3,51.44,52.73,51.11,46356.0,300033
13,2018-01-19,51.5,52.87,53.86,51.4,115013.0,300033
14,2018-01-22,52.54,58.16,58.16,52.54,249363.0,300033
15,2018-01-23,57.01,58.27,58.49,56.49,169623.0,300033
16,2018-01-24,58.56,62.13,64.0,58.2,289798.0,300033
17,2018-01-25,61.0,60.46,63.9,60.38,221638.0,300033
18,2018-01-26,60.63,60.89,61.98,60.0,104612.0,300033
19,2018-01-29,60.9,61.0,61.45,59.2,112451.0,300033
20,2018-01-30,60.99,60.68,62.22,59.9,89122.0,300033
21,2018-01-31,59.0,54.73,59.0,54.62,162327.0,300033
22,2018-02-01,55.44,55.01,56.33,53.64,127835.0,300033
23,2018-02-02,54.25,55.67,57.28,54.25,111323.0,300033
24,2018-02-05,54.0,54.81,55.6,53.86,76060.0,300033
