,date,open,close,high,low,volume,code
0,2018-01-02,7.27,7.33,7.35,7.25,46674.0,601777
1,2018-01-03,7.32,7.34,7.36,7.26,60495.0,601777
2,2018-01-04,7.3,7.29,7.34,7.26,43430.0,601777
3,2018-01-05,7.32,7.31,7.35,7.28,48912.0,601777
4,2018-01-08,7.37,7.46,7.55,7.37,114314.0,601777
5,2018-01-09,7.4,7.38,7.46,7.31,65771.0,601777
6,2018-01-10,7.4,7.29,7.4,7.2,67118.0,601777
7,2018-01-11,7.29,7.33,7.37,7.28,43443.0,601777
8,2018-01-12,7.36,7.43,7.48,7.3,82449.0,601777
9,2018-01-15,7.4,7.13,7.43,7.11,84305.0,601777
10,2018-01-16,7.13,7.17,7.23,7.12,41864.0,601777
11,2018-01-17,7.18,7.2,7.21,7.08,56990.0,601777
12,2018-01-18,7.19,7.2,7.24,7.15,52901.0,601777
13,2018-01-19,7.19,7.17,7.23,7.14,39975.0,601777
14,2018-01-22,7.16,7.21,7.22,7.09,66921.0,601777
15,2018-01-23,7.2,7.14,7.2,7.11,52528.0,601777
16,2018-01-24,7.14,7.16,7.17,7.09,59462.0,601777
17,2018-01-25,7.15,7.15,7.2,7.13,58674.0,601777
18,2018-01-26,7.15,7.12,7.17,7.11,37576.0,601777
19,2018-01-29,7.1,6.99,7.11,6.98,112670.0,601777
20,2018-01-30,6.99,7.02,7.03,6.95,50782.0,601777
21,2018-01-31,6.98,6.73,6.99,6.63,103038.0,601777
22,2018-02-01,6.65,6.48,6.79,6.39,105970.0,601777
23,2018-02-02,6.4,6.37,6.46,6.3,60787.0,601777
24,2018-02-05,6.3,6.35,6.4,6.17,42089.0,601777
