,date,open,close,high,low,volume,code
0,2018-01-02,11.22,11.41,11.48,11.1,14255.0,002678
1,2018-01-03,11.37,11.46,11.5,11.29,14536.0,002678
2,2018-01-04,11.44,11.42,11.6,11.35,8105.0,002678
3,2018-01-05,11.42,11.33,11.43,11.33,4510.0,002678
4,2018-01-08,11.3,11.29,11.43,11.17,9008.0,002678
5,2018-01-09,11.29,11.49,11.55,11.02,32008.0,002678
6,2018-01-10,11.35,11.19,11.37,11.18,11803.0,002678
7,2018-01-11,11.19,11.15,11.27,11.13,5594.0,002678
8,2018-01-12,11.19,11.19,11.27,11.1,7079.0,002678
9,2018-01-15,11.13,10.88,11.13,10.88,8227.0,002678
10,2018-01-16,10.92,10.89,11.01,10.8,5934.0,002678
11,2018-01-17,10.85,10.9,11.05,10.8,6332.0,002678
12,2018-01-18,10.87,11.17,11.27,10.86,13943.0,002678
13,2018-01-19,11.11,11.03,11.19,11.02,5191.0,002678
14,2018-01-22,11.14,11.1,11.17,10.92,5855.0,002678
15,2018-01-23,11.05,11.09,11.17,11.05,4657.0,002678
16,2018-01-24,11.1,11.17,11.27,11.04,6964.0,002678
17,2018-01-25,11.07,11.12,11.19,11.07,5102.0,002678
18,2018-01-26,11.1,11.06,11.34,11.05,6270.0,002678
19,2018-01-29,11.09,10.89,11.14,10.88,6599.0,002678
20,2018-01-30,10.81,10.87,10.98,10.81,3278.0,002678
21,2018-01-31,10.87,10.54,10.88,10.46,12993.0,002678
22,2018-02-01,10.56,10.3,10.6,10.07,14722.0,002678
23,2018-02-02,10.28,10.3,10.3,10.12,8425.0,002678
24,2018-02-05,10.21,10.05,10.21,9.79,9666.0,002678
