,date,open,close,high,low,volume,code
0,2018-01-02,10.54,10.63,10.64,10.48,10861.0,000909
1,2018-01-03,10.63,11.1,11.17,10.55,34537.0,000909
2,2018-01-04,10.9,10.83,10.95,10.66,27369.0,000909
3,2018-01-05,10.76,10.88,11.06,10.74,18501.0,000909
4,2018-01-08,11.4,10.99,11.48,10.93,28318.0,000909
5,2018-01-09,10.91,10.9,10.98,10.79,17558.0,000909
6,2018-01-10,10.97,10.79,10.97,10.65,13883.0,000909
7,2018-01-11,10.84,10.85,10.92,10.62,14567.0,000909
8,2018-01-12,10.86,10.69,10.86,10.68,12401.0,000909
9,2018-01-15,10.65,10.27,10.65,10.25,21075.0,000909
10,2018-01-16,10.39,10.3,10.8,10.26,21590.0,000909
11,2018-01-17,10.3,10.35,10.4,10.19,12240.0,000909
12,2018-01-18,10.36,10.4,10.49,10.27,14614.0,000909
13,2018-01-19,10.33,10.32,10.44,10.26,11232.0,000909
14,2018-01-22,10.34,10.24,10.35,9.98,23535.0,000909
15,2018-01-23,10.36,10.26,10.36,10.19,12352.0,000909
16,2018-01-24,10.25,10.35,10.35,10.17,13646.0,000909
17,2018-01-25,10.32,10.46,10.56,10.27,25621.0,000909
18,2018-01-26,10.47,10.35,10.47,10.26,19059.0,000909
19,2018-01-29,10.31,10.14,10.35,10.1,14619.0,000909
20,2018-01-30,10.13,10.02,10.19,10.0,10888.0,000909
21,2018-01-31,10.0,9.6,10.06,9.53,27015.0,000909
22,2018-02-01,9.56,9.15,9.61,9.09,30721.0,000909
23,2018-02-02,9.15,9.1,9.15,8.88,18835.0,000909
24,2018-02-05,8.89,9.08,9.21,8.8,11526.0,000909
