,date,open,close,high,low,volume,code
0,2018-01-02,14.76,14.83,14.89,14.76,4972.0,002609
1,2018-01-03,14.83,14.82,14.83,14.77,6310.0,002609
2,2018-01-04,14.84,14.82,14.84,14.73,10076.0,002609
3,2018-01-05,14.74,14.82,14.82,14.74,10259.0,002609
4,2018-01-08,14.81,14.82,14.82,14.74,11295.0,002609
5,2018-01-09,14.81,14.78,14.81,14.75,6633.0,002609
6,2018-01-10,14.75,14.77,14.78,14.59,15642.0,002609
7,2018-01-11,14.74,14.76,14.78,14.68,7415.0,002609
8,2018-01-12,14.75,14.75,14.76,14.66,11073.0,002609
9,2018-01-15,14.72,14.73,14.76,14.6,14143.0,002609
10,2018-01-16,14.72,14.69,14.73,14.39,26504.0,002609
11,2018-01-17,14.62,14.62,14.64,14.45,13976.0,002609
12,2018-01-18,14.6,14.62,14.65,14.5,14607.0,002609
13,2018-01-19,14.58,14.57,14.59,14.53,4882.0,002609
14,2018-01-22,14.51,14.48,14.52,14.34,21945.0,002609
15,2018-01-23,14.34,14.42,14.44,14.34,10719.0,002609
16,2018-01-24,14.41,14.4,14.41,14.25,13248.0,002609
17,2018-01-25,14.4,14.37,14.4,14.27,16504.0,002609
18,2018-01-26,14.3,14.36,14.38,14.22,22333.0,002609
19,2018-01-29,14.21,14.3,14.3,14.01,29207.0,002609
20,2018-01-30,14.22,14.28,14.3,14.17,11762.0,002609
