,date,open,close,high,low,volume,code
0,2018-01-02,28.75,28.38,28.9,28.09,20241.0,002845
1,2018-01-03,28.13,28.6,28.6,27.88,29502.0,002845
2,2018-01-04,28.71,28.16,28.85,27.92,27353.0,002845
3,2018-01-05,28.04,27.78,28.28,27.7,20895.0,002845
4,2018-01-08,27.9,27.34,27.99,27.05,23149.0,002845
5,2018-01-09,27.45,27.8,27.86,27.26,20013.0,002845
6,2018-01-10,27.69,26.92,27.69,26.58,26788.0,002845
7,2018-01-11,26.82,27.2,27.36,26.1,22231.0,002845
8,2018-01-12,27.08,26.64,27.19,26.54,15656.0,002845
9,2018-01-15,26.57,24.87,26.7,24.45,38607.0,002845
10,2018-01-16,25.0,24.87,25.48,24.72,21548.0,002845
11,2018-01-17,24.87,25.18,25.48,24.12,29274.0,002845
12,2018-01-18,25.18,26.23,26.41,24.82,42634.0,002845
13,2018-01-19,26.11,25.8,26.37,25.5,32371.0,002845
14,2018-01-22,25.4,25.56,25.99,24.95,24864.0,002845
15,2018-01-23,25.5,26.31,27.5,25.47,42175.0,002845
16,2018-01-24,25.96,26.0,26.2,25.15,33453.0,002845
17,2018-01-25,26.0,25.55,26.38,25.55,23296.0,002845
18,2018-01-26,25.52,25.25,25.8,25.15,18606.0,002845
19,2018-01-29,25.37,24.87,25.39,24.51,15771.0,002845
20,2018-01-30,24.97,25.01,25.18,24.75,10576.0,002845
21,2018-01-31,24.82,23.91,25.02,23.88,21134.0,002845
22,2018-02-01,24.0,22.49,24.09,22.35,22901.0,002845
23,2018-02-02,22.18,21.59,22.55,21.21,20672.0,002845
24,2018-02-05,21.4,21.13,21.4,20.8,16493.0,002845
