,date,open,close,high,low,volume,code
0,2018-01-02,5.62,5.66,5.7,5.61,22515.0,002689
1,2018-01-03,5.68,5.7,5.71,5.62,30864.0,002689
2,2018-01-04,5.68,5.7,5.72,5.66,21015.0,002689
3,2018-01-05,5.7,5.69,5.71,5.65,24381.0,002689
4,2018-01-08,5.69,5.67,5.7,5.65,25840.0,002689
5,2018-01-09,5.67,5.7,5.76,5.65,32416.0,002689
6,2018-01-10,5.68,5.58,5.7,5.55,32761.0,002689
7,2018-01-11,5.58,5.66,5.69,5.53,33495.0,002689
8,2018-01-12,5.65,5.59,5.66,5.58,24684.0,002689
9,2018-01-15,5.59,5.37,5.59,5.36,40424.0,002689
10,2018-01-16,5.37,5.37,5.41,5.3,36755.0,002689
11,2018-01-17,5.37,5.31,5.37,5.22,29194.0,002689
12,2018-01-18,5.33,5.33,5.38,5.28,25465.0,002689
13,2018-01-19,5.32,5.29,5.35,5.25,25880.0,002689
14,2018-01-22,5.29,5.5,5.82,5.22,89752.0,002689
15,2018-01-23,5.45,5.42,5.49,5.38,40486.0,002689
16,2018-01-24,5.41,5.48,5.63,5.39,46072.0,002689
17,2018-01-25,5.43,5.44,5.51,5.42,32366.0,002689
18,2018-01-26,5.44,5.4,5.45,5.4,22128.0,002689
19,2018-01-29,5.39,5.29,5.42,5.29,24913.0,002689
20,2018-01-30,5.29,5.34,5.35,5.27,19511.0,002689
21,2018-01-31,5.22,5.0,5.25,4.97,65817.0,002689
22,2018-02-01,5.01,4.51,5.03,4.5,79498.0,002689
23,2018-02-02,4.49,4.52,4.53,4.36,31987.0,002689
24,2018-02-05,4.47,4.5,4.54,4.44,18042.0,002689
