,date,open,close,high,low,volume,code
0,2018-01-02,8.17,8.26,8.28,8.15,28344.0,300307
1,2018-01-03,8.29,8.3,8.33,8.23,30300.0,300307
2,2018-01-04,8.3,8.26,8.33,8.23,27549.0,300307
3,2018-01-05,8.26,8.23,8.29,8.22,26433.0,300307
4,2018-01-08,8.23,8.23,8.26,8.16,33106.0,300307
5,2018-01-09,8.23,8.29,8.4,8.18,47255.0,300307
6,2018-01-10,8.33,8.15,8.33,8.11,34386.0,300307
7,2018-01-11,8.15,8.28,8.29,8.11,36140.0,300307
8,2018-01-12,8.27,8.19,8.29,8.19,29193.0,300307
9,2018-01-15,8.2,7.96,8.21,7.92,40675.0,300307
10,2018-01-16,7.93,8.0,8.0,7.86,31369.0,300307
11,2018-01-17,7.96,8.12,8.16,7.88,39347.0,300307
12,2018-01-18,8.1,8.09,8.18,8.05,20106.0,300307
13,2018-01-19,8.09,8.1,8.17,8.06,21595.0,300307
14,2018-01-22,8.08,8.27,8.36,8.02,66951.0,300307
15,2018-01-23,8.3,8.27,8.36,8.23,39008.0,300307
16,2018-01-24,8.24,8.43,8.44,8.2,64858.0,300307
17,2018-01-25,8.38,8.35,8.56,8.34,64581.0,300307
18,2018-01-26,8.32,8.31,8.39,8.3,31588.0,300307
19,2018-01-29,8.31,8.23,8.35,8.23,31516.0,300307
20,2018-01-30,8.21,8.34,8.34,8.21,26585.0,300307
21,2018-01-31,8.41,8.17,8.45,8.14,45790.0,300307
22,2018-02-01,8.17,7.9,8.24,7.89,41443.0,300307
23,2018-02-02,7.79,7.85,7.98,7.66,30016.0,300307
24,2018-02-05,7.71,7.76,7.85,7.66,22721.0,300307
