,date,open,close,high,low,volume,code
0,2018-01-02,44.79,44.68,45.15,43.52,43944.0,603138
1,2018-01-03,44.49,44.7,45.59,43.88,60211.0,603138
2,2018-01-04,44.19,45.74,45.83,44.19,62843.0,603138
3,2018-01-05,45.82,46.28,48.86,45.82,84956.0,603138
4,2018-01-08,45.0,45.28,45.36,43.76,66891.0,603138
5,2018-01-09,44.77,44.56,45.27,43.9,41267.0,603138
6,2018-01-10,44.25,49.02,49.02,44.11,91810.0,603138
7,2018-01-11,50.82,51.75,53.88,50.1,138558.0,603138
8,2018-01-12,50.03,48.07,50.5,47.75,95530.0,603138
9,2018-01-15,46.0,44.75,46.17,44.25,67776.0,603138
10,2018-01-16,45.0,45.51,45.75,44.32,51853.0,603138
11,2018-01-17,44.76,42.71,44.76,41.0,65103.0,603138
12,2018-01-18,42.13,42.73,43.57,42.09,33287.0,603138
13,2018-01-19,42.3,42.19,43.3,42.0,33462.0,603138
14,2018-01-22,41.69,41.36,42.0,39.0,36441.0,603138
15,2018-01-23,41.0,40.55,41.64,39.9,31017.0,603138
16,2018-01-24,41.35,42.1,43.1,40.8,55803.0,603138
17,2018-01-25,41.52,41.64,42.49,40.81,36001.0,603138
18,2018-01-26,41.0,42.46,43.8,40.99,41417.0,603138
19,2018-01-29,41.4,40.79,41.98,40.28,31478.0,603138
20,2018-01-30,40.52,39.41,40.97,39.11,26787.0,603138
21,2018-01-31,39.11,36.22,39.11,36.08,35289.0,603138
22,2018-02-01,36.28,35.62,36.88,35.21,20770.0,603138
23,2018-02-02,35.18,35.14,35.8,34.0,17339.0,603138
24,2018-02-05,34.61,35.22,35.97,34.02,18433.0,603138
