,date,open,close,high,low,volume,code
0,2018-01-02,14.77,14.82,14.86,14.68,14559.0,603222
1,2018-01-03,14.73,14.83,14.86,14.73,14727.0,603222
2,2018-01-04,14.83,14.83,14.85,14.7,21380.0,603222
3,2018-01-05,14.83,14.8,14.84,14.72,8776.0,603222
4,2018-01-08,14.8,14.76,14.8,14.67,17761.0,603222
5,2018-01-09,14.7,14.75,14.76,14.67,16630.0,603222
6,2018-01-10,14.69,14.76,14.77,14.68,13964.0,603222
7,2018-01-11,14.74,14.75,14.76,14.7,12445.0,603222
8,2018-01-12,14.75,14.73,14.75,14.7,7658.0,603222
9,2018-01-15,14.72,14.72,14.75,14.69,14835.0,603222
10,2018-01-16,14.72,15.06,15.36,14.7,27484.0,603222
11,2018-01-17,14.93,14.9,15.04,14.77,19144.0,603222
12,2018-01-18,14.88,14.76,14.88,14.74,19700.0,603222
13,2018-01-19,14.71,14.76,14.79,14.7,9583.0,603222
14,2018-01-22,14.76,14.87,14.89,14.69,16927.0,603222
15,2018-01-23,14.87,14.94,15.0,14.76,24324.0,603222
16,2018-01-24,14.98,14.96,15.03,14.87,9360.0,603222
17,2018-01-25,14.82,14.94,14.99,14.82,11717.0,603222
18,2018-01-26,14.84,14.97,15.02,14.84,16938.0,603222
19,2018-01-29,14.95,15.07,15.08,14.95,15938.0,603222
20,2018-01-30,15.12,15.27,15.38,15.11,30032.0,603222
21,2018-01-31,15.3,15.13,15.33,14.94,44554.0,603222
22,2018-02-01,15.0,14.89,15.18,14.72,24071.0,603222
23,2018-02-02,14.75,15.0,15.12,14.54,48424.0,603222
24,2018-02-05,14.95,13.5,14.95,13.5,31718.0,603222
