,date,open,close,high,low,volume,code
0,2018-01-02,27.82,28.1,28.33,27.61,26529.0,300675
1,2018-01-03,28.27,30.91,30.91,28.23,60857.0,300675
2,2018-01-04,34.0,34.0,34.0,33.41,132157.0,300675
3,2018-01-05,33.9,37.4,37.4,33.89,126457.0,300675
4,2018-01-08,37.0,39.6,41.14,35.3,200284.0,300675
5,2018-01-09,39.0,39.05,41.02,38.48,149255.0,300675
6,2018-01-10,38.21,40.01,40.99,37.93,151169.0,300675
7,2018-01-11,38.96,39.6,42.37,38.7,149605.0,300675
8,2018-01-12,38.72,40.42,42.28,38.72,134349.0,300675
9,2018-01-15,41.88,39.25,42.8,38.5,114587.0,300675
10,2018-01-16,38.04,39.33,40.2,37.68,105775.0,300675
11,2018-01-17,38.16,35.87,38.4,35.4,116883.0,300675
12,2018-01-18,35.99,36.49,36.58,35.1,68991.0,300675
13,2018-01-19,36.07,35.69,36.9,35.6,58777.0,300675
14,2018-01-22,35.72,37.1,37.37,35.0,84311.0,300675
15,2018-01-23,36.5,36.75,37.25,35.74,61982.0,300675
16,2018-01-24,36.74,37.61,38.5,36.12,88710.0,300675
17,2018-01-25,36.87,36.95,38.93,36.53,89911.0,300675
18,2018-01-26,36.0,35.1,37.38,35.1,61833.0,300675
19,2018-01-29,35.65,34.24,35.68,33.65,46292.0,300675
20,2018-01-30,34.31,34.88,35.02,34.27,30016.0,300675
21,2018-01-31,35.28,31.4,35.3,31.39,48086.0,300675
22,2018-02-01,31.08,30.7,32.15,30.53,34565.0,300675
23,2018-02-02,30.7,29.91,31.15,28.48,29871.0,300675
24,2018-02-05,29.66,29.8,30.64,29.61,22737.0,300675
