,date,open,close,high,low,volume,code
0,2018-01-02,8.41,8.51,8.54,8.41,299596.0,601390
1,2018-01-03,8.52,8.56,8.58,8.51,298722.0,601390
2,2018-01-04,8.58,8.51,8.58,8.48,305586.0,601390
3,2018-01-05,8.52,8.63,8.65,8.5,525939.0,601390
4,2018-01-08,8.65,8.61,8.66,8.55,321496.0,601390
5,2018-01-09,8.59,8.55,8.61,8.52,286795.0,601390
6,2018-01-10,8.56,8.58,8.64,8.53,325551.0,601390
7,2018-01-11,8.58,8.57,8.62,8.55,252974.0,601390
8,2018-01-12,8.56,8.49,8.57,8.48,241940.0,601390
9,2018-01-15,8.49,8.4,8.5,8.39,313395.0,601390
10,2018-01-16,8.39,8.46,8.47,8.38,233368.0,601390
11,2018-01-17,8.46,8.53,8.61,8.46,460018.0,601390
12,2018-01-18,8.51,8.73,8.79,8.47,1026849.0,601390
13,2018-01-19,8.7,8.67,8.73,8.61,580437.0,601390
14,2018-01-22,8.66,8.68,8.7,8.61,352779.0,601390
15,2018-01-23,8.64,8.69,8.7,8.58,529457.0,601390
16,2018-01-24,8.72,8.78,8.9,8.7,824948.0,601390
17,2018-01-25,8.79,8.71,8.82,8.68,540036.0,601390
18,2018-01-26,8.72,8.77,8.84,8.69,589609.0,601390
19,2018-01-29,8.77,8.7,8.86,8.68,510991.0,601390
20,2018-01-30,8.7,8.57,8.76,8.56,374735.0,601390
21,2018-01-31,8.54,8.49,8.57,8.45,360720.0,601390
22,2018-02-01,8.5,8.62,8.63,8.45,565659.0,601390
23,2018-02-02,8.56,8.59,8.63,8.5,330630.0,601390
24,2018-02-05,8.5,8.66,8.67,8.48,380906.0,601390
