,date,open,close,high,low,volume,code
0,2018-01-02,14.39,14.4,14.5,14.26,38705.0,300334
1,2018-01-03,14.6,15.84,15.84,14.41,208921.0,300334
2,2018-01-04,15.97,15.22,15.97,15.21,168981.0,300334
3,2018-01-05,15.22,15.19,15.37,15.07,75585.0,300334
4,2018-01-08,15.17,15.07,15.17,14.85,52552.0,300334
5,2018-01-09,15.08,14.87,15.27,14.83,66840.0,300334
6,2018-01-10,14.93,14.9,14.97,14.69,52418.0,300334
7,2018-01-11,14.86,15.02,15.07,14.71,53514.0,300334
8,2018-01-12,14.99,14.75,15.17,14.73,50081.0,300334
9,2018-01-15,14.82,13.94,14.86,13.88,66099.0,300334
10,2018-01-23,14.35,15.33,15.33,13.98,122498.0,300334
11,2018-01-24,15.28,15.13,15.49,14.88,158087.0,300334
12,2018-01-25,14.98,14.8,15.11,14.8,100592.0,300334
13,2018-01-26,14.84,14.81,14.99,14.72,58039.0,300334
14,2018-01-29,15.1,14.34,15.16,14.22,67292.0,300334
15,2018-01-30,14.18,14.19,14.4,14.09,41905.0,300334
16,2018-01-31,12.77,12.77,13.16,12.77,31639.0,300334
17,2018-02-01,11.66,11.49,11.9,11.49,76245.0,300334
18,2018-02-02,10.6,10.64,10.88,10.34,112505.0,300334
19,2018-02-05,10.44,10.45,10.64,10.21,48370.0,300334
