,date,open,close,high,low,volume,code
0,2018-01-02,6.32,6.4,6.44,6.32,24826.0,002347
1,2018-01-03,6.39,6.42,6.46,6.35,32560.0,002347
2,2018-01-04,6.4,6.48,6.57,6.37,38095.0,002347
3,2018-01-05,6.45,6.46,6.52,6.43,29619.0,002347
4,2018-01-08,6.38,6.33,6.41,6.26,43689.0,002347
5,2018-01-09,6.33,6.24,6.33,6.23,26831.0,002347
6,2018-01-10,6.23,6.15,6.24,6.1,35766.0,002347
7,2018-01-11,6.14,6.26,6.26,6.1,27464.0,002347
8,2018-01-12,6.26,6.22,6.26,6.19,16499.0,002347
9,2018-01-15,6.22,6.12,6.22,6.11,21054.0,002347
10,2018-01-16,6.08,6.17,6.17,6.08,17297.0,002347
11,2018-01-17,6.19,6.17,6.2,6.12,15337.0,002347
12,2018-01-18,6.17,6.23,6.25,6.13,26771.0,002347
13,2018-01-19,6.2,6.18,6.29,6.16,28274.0,002347
14,2018-01-22,6.17,6.09,6.17,6.04,32506.0,002347
15,2018-01-23,6.11,6.09,6.13,6.08,17791.0,002347
16,2018-01-24,6.11,6.11,6.12,6.07,27603.0,002347
17,2018-01-25,6.11,6.11,6.14,6.09,28506.0,002347
18,2018-01-26,6.1,6.07,6.11,6.06,22250.0,002347
19,2018-01-29,6.04,6.0,6.09,5.99,31077.0,002347
20,2018-01-30,6.01,5.92,6.03,5.9,25753.0,002347
21,2018-01-31,5.91,5.63,5.91,5.6,46091.0,002347
22,2018-02-01,5.63,5.21,5.65,5.2,46163.0,002347
23,2018-02-02,5.16,5.1,5.23,4.91,33022.0,002347
24,2018-02-05,5.09,5.03,5.1,4.97,12926.0,002347
