,date,open,close,high,low,volume,code
0,2018-01-03,6.8,7.55,7.96,6.62,183196.0,000790
1,2018-01-04,7.05,7.16,7.5,7.02,123862.0,000790
2,2018-01-05,7.55,7.36,7.77,7.31,129842.0,000790
3,2018-01-08,7.2,7.13,7.2,7.04,78477.0,000790
4,2018-01-09,7.16,7.17,7.19,7.01,67574.0,000790
5,2018-01-10,7.13,7.5,7.65,6.97,142559.0,000790
6,2018-01-11,7.39,7.37,7.45,7.28,60568.0,000790
7,2018-01-12,7.37,7.32,7.43,7.31,35691.0,000790
8,2018-01-15,7.35,7.5,7.65,7.35,98128.0,000790
9,2018-01-16,7.45,7.51,7.68,7.41,48824.0,000790
10,2018-01-17,7.5,7.32,7.59,7.26,55301.0,000790
11,2018-01-18,7.32,7.33,7.37,7.24,30954.0,000790
12,2018-01-19,7.34,7.36,7.45,7.21,42273.0,000790
13,2018-01-22,7.36,7.5,7.65,7.34,45685.0,000790
14,2018-01-23,7.49,7.43,7.55,7.42,23299.0,000790
15,2018-01-24,7.45,7.37,7.45,7.3,30892.0,000790
16,2018-01-25,7.39,7.34,7.43,7.28,32689.0,000790
17,2018-01-26,7.34,7.31,7.4,7.28,26064.0,000790
18,2018-01-29,7.34,7.15,7.34,7.15,24766.0,000790
19,2018-01-30,7.04,6.98,7.13,6.98,36624.0,000790
20,2018-01-31,6.98,6.51,6.98,6.5,45652.0,000790
21,2018-02-01,6.51,6.7,6.89,6.01,88377.0,000790
22,2018-02-02,6.62,6.88,6.94,6.45,41267.0,000790
23,2018-02-05,6.79,6.68,6.91,6.68,18084.0,000790
